7.862584737721842743e-01,-1.079056454882749927e+00
7.783347152338173647e-01,-1.102767508225561466e+00
7.696992520480171462e-01,-1.126228726769505251e+00
7.603599451243393537e-01,-1.149418753638513868e+00
7.503252960851591880e-01,-1.172316478823791197e+00
7.396044395265977123e-01,-1.194901058400368532e+00
7.282071347032489372e-01,-1.217151933501444239e+00
0.000000000000000000e+00,0.000000000000000000e+00
-3.923130221664905548e-03,3.493068215902894735e-04
1.484100155642036067e-03,3.487019469757132121e-04
1.123141260520684956e-02,2.869289467692769514e-04
2.531688629112608530e-02,3.169476671644253082e-05
4.373336868425253821e-02,-6.215353872045324257e-04
6.646296503263278421e-02,-1.949249781759580585e-03
9.136885726273040464e-02,-4.116398189867064190e-03
1.161980353299045532e-01,-7.033917085874021209e-03
1.409278970970225531e-01,-1.069915063630918692e-02
1.655359308351249670e-01,-1.510876235894563491e-02
1.899997357159761979e-01,-2.025873816001887151e-02
2.142970422036613032e-01,-2.614438998827842836e-02
2.384057323266669526e-01,-3.276036010254665398e-02
2.623038598119922238e-01,-4.010062594889993864e-02
2.859696700629615340e-01,-4.815850564303261055e-02
3.093816199625533669e-01,-5.692666405281291558e-02
3.325183974842180756e-01,-6.639711947549406523e-02
3.553589410923325698e-01,-7.656125090350210383e-02
3.778824589146319024e-01,-8.740980587218639963e-02
4.000684476691647729e-01,-9.893290888238905068e-02
4.218967113285436721e-01,-1.111200703901659842e-01
4.433473795044994281e-01,-1.239601963554764069e-01
4.644009255360048716e-01,-1.374415983411483855e-01
4.850381842645015706e-01,-1.515520041529273554e-01
5.052403694800489120e-01,-1.662785690109219727e-01
5.249890910225138985e-01,-1.816078872422777768e-01
5.442663715222354481e-01,-1.975260044844347751e-01
5.630546627649221092e-01,-2.140184303878603089e-01
5.813368616658883825e-01,-2.310701518066938520e-01
5.990963258390863411e-01,-2.486656464652960419e-01
6.163168887467610491e-01,-2.667888970882614785e-01
6.329828744159388121e-01,-2.854234059810324964e-01
6.490791117083511974e-01,-3.045522100478410543e-01
6.645909481308057698e-01,-3.241578962333080405e-01
6.795042631734310445e-01,-3.442226173736430694e-01
6.938054811636539254e-01,-3.647281084430157860e-01
7.074815836242093203e-01,-3.856557031803091729e-01
7.205201211239312675e-01,-4.069863510811194685e-01
7.329092246105386455e-01,-4.287006347395350137e-01
7.446376162150983857e-01,-4.507787875239074871e-01
7.556946195183317228e-01,-4.732007115705250677e-01
7.660701692694171783e-01,-4.959459960788082933e-01
7.757548205484438020e-01,-5.189939358913738809e-01
7.847397573641734514e-01,-5.423235503420532622e-01
7.930168006792859270e-01,-5.659136023547078898e-01
8.005784158558020280e-01,-5.897426177754566679e-01
8.074177195139052854e-01,-6.137889049207158054e-01
8.135284857979208084e-01,-6.380305743232577154e-01
8.189051520437458098e-01,-6.624455586583132272e-01
8.235428238425731573e-01,-6.870116328315782894e-01
8.274372794962987498e-01,-7.117064342108395669e-01
8.305849738605562971e-01,-7.365074829828012204e-01
8.329830415718819658e-01,-7.613922026165824697e-01
8.346292996560701338e-01,-7.863379404152575081e-01
8.355222495153471485e-01,-8.113219881367300657e-01
8.356610782925529834e-01,-8.363216026651706381e-01
8.350456596110892304e-01,-8.613140267142000983e-01
8.336765536899610751e-01,-8.862765095429719908e-01
8.315550068338062317e-01,-9.111863276662971467e-01
8.286829502983774631e-01,-9.360208055399570348e-01
8.250629985325095284e-01,-9.607573362023759111e-01
8.206984467981722764e-01,-9.853734018538623518e-01
8.155932681707752652e-01,-1.009846594354685934e+00
8.097521099224559427e-01,-1.034154635623329765e+00
8.031802892916417580e-01,-1.058275397916350391e+00
7.958837886427391206e-01,-1.082186923971384163e+00
7.878692500203541282e-01,-1.105867446994964087e+00
7.791439691030029868e-01,-1.129295410476950812e+00
7.697158885618156088e-01,-1.152449487813542728e+00
7.595935908302786643e-01,-1.175308601721000379e+00
7.487862902915991548e-01,-1.197851943422413301e+00
7.373038248908009296e-01,-1.220058991590043940e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.663865521550178528e-02,2.470135805197060108e-04
3.735188368242917112e-02,-1.514095104335711969e-04
6.234267917102261775e-02,-8.297463348041617375e-04
8.732208122063934985e-02,-1.844375943875108158e-03
1.122776753542142902e-01,-3.333778992173418859e-03
1.371891449085313464e-01,-5.435845747615559651e-03
1.620339558072391439e-01,-8.217099315244846131e-03
1.867935941702130453e-01,-1.167546715784788594e-02
2.114496095862806735e-01,-1.580837216554342728e-02
2.359836288621170730e-01,-2.061273457619559185e-02
2.603773697135985943e-01,-2.608497427039398187e-02
2.846126543894130778e-01,-3.222101343929052036e-02
3.086714232167739325e-01,-3.901627962330496413e-02
3.325357480591446535e-01,-4.646570911943476156e-02
3.561878456759448031e-01,-5.456375075463010954e-02
3.796100909742823881e-01,-6.330437002242245148e-02
4.027850301428375634e-01,-7.268105357972383385e-02
4.256953936581105991e-01,-8.268681410044614877e-02
4.483241091533419764e-01,-9.331419548232354477e-02
4.706543141405151731e-01,-1.045552784030578941e-01
4.926693685759616081e-01,-1.164016862216470244e-01
5.143528672602045715e-01,-1.288445912204981003e-01
5.356886520628014736e-01,-1.418747211836747790e-01
5.566608239630751465e-01,-1.554823663063759631e-01
5.772537548977612065e-01,-1.696573864304975199e-01
5.974520994067434865e-01,-1.843892186008850576e-01
6.172408060681987552e-01,-1.996668849366470266e-01
6.366051287146297089e-01,-2.154790008116626299e-01
6.555306374214282528e-01,-2.318137833381884172e-01
6.740032292597806229e-01,-2.486590601472419282e-01
6.920091388059015358e-01,-2.660022784592193656e-01
7.095349483987659633e-01,-2.838305144379880685e-01
7.265675981386944260e-01,-3.021304828214830263e-01
7.430943956193420963e-01,-3.208885468216313153e-01
7.591030253858378485e-01,-3.400907282862270509e-01
7.745815581120273352e-01,-3.597227181151843034e-01
7.895184594899793407e-01,-3.797698869234059083e-01
8.039025988251327082e-01,-4.002172959423230258e-01
8.177232573306778551e-01,-4.210497081519809504e-01
8.309701361149927079e-01,-4.422515996353762469e-01
8.436333638561808179e-01,-4.638071711465843183e-01
8.557035041579923451e-01,-4.857003598840566316e-01
8.671715625816471817e-01,-5.079148514603146758e-01
8.780289933483190756e-01,-5.304340920591209541e-01
8.882677057072877469e-01,-5.532413007710678121e-01
8.978800699650120176e-01,-5.763194820983913447e-01
9.068589231706323250e-01,-5.996514386196932778e-01
9.151975744536653412e-01,-6.232197838051315442e-01
9.228898100099134361e-01,-6.470069549725316893e-01
9.299298977318728454e-01,-6.709952263747631651e-01
9.363125914801915251e-01,-6.951667224086286456e-01
9.420331349929920162e-01,-7.195034309354232382e-01
9.470872654301475402e-01,-7.439872167032374195e-01
9.514712165498689922e-01,-7.685998348610013631e-01
9.551817215152368368e-01,-7.933229445542009373e-01
9.582160153285858017e-01,-8.181381225921331435e-01
9.605718368919282657e-01,-8.430268771765170310e-01
9.622474306918817888e-01,-8.679706616812299380e-01
9.632415481078440145e-01,-8.929508884729001617e-01
9.635534483424409435e-01,-9.179489427620575182e-01
9.631828989735553570e-01,-9.429461964745199376e-01
9.621301761275229403e-01,-9.679240221326800286e-01
9.603960642733684328e-01,-9.928638067363465547e-01
9.579818556382342365e-01,-1.017746965632797762e+00
9.548893492444372466e-01,-1.042554956365711272e+00
9.511208495688717734e-01,-1.067269292492649013e+00
9.466791648257572023e-01,-1.091871557360802658e+00
9.415676048740101445e-01,-1.116343417830732099e+00
9.357899787508007217e-01,-1.140666637937872707e+00
9.293505918331304017e-01,-1.164823092481628519e+00
9.222542426295471385e-01,-1.188794780531926554e+00
9.145062192043881266e-01,-1.212563838843167874e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.226515650749206543e-02,-7.266890024766325951e-04
5.723330196366842315e-02,-1.988319883209810086e-03
8.216318722615445491e-02,-3.859367931572320418e-03
1.070399399978838317e-01,-6.338716945780333706e-03
1.318487196787747062e-01,-9.424887832982752067e-03
1.565747262191123368e-01,-1.311603949163624161e-02
1.812032089487408126e-01,-1.740996990984197343e-02
2.057194753767965789e-01,-2.230411747898886424e-02
2.301088999567343085e-01,-2.779556252191961799e-02
2.543569328114161920e-01,-3.388102903470794486e-02
2.784491084130593097e-01,-4.055688664100784435e-02
3.023710542128633105e-01,-4.781915275780908303e-02
3.261084992151700446e-01,-5.566349497130683444e-02
3.496472824910401012e-01,-6.408523362146814617e-02
3.729733616261673435e-01,-7.307934459375331482e-02
3.960728210980920538e-01,-8.264046231632679596e-02
4.189318805777142996e-01,-9.276288296096962815e-02
4.415369031501563679e-01,-1.034405678457836347e-01
4.638744034500685842e-01,-1.146671470376578045e-01
4.859310557065265601e-01,-1.264359231523473903e-01
5.076937016927196566e-01,-1.387398753498989556e-01
5.291493585756885665e-01,-1.515716635230378584e-01
5.502852266614293164e-01,-1.649236326760192550e-01
5.710886970307423871e-01,-1.787878174913307416e-01
5.915473590612728705e-01,-1.931559470815219781e-01
6.116490078312535328e-01,-2.080194499233267158e-01
6.313816514005335945e-01,-2.233694589711334999e-01
6.507335179645509227e-01,-2.391968169467549032e-01
6.696930628769786065e-01,-2.554920818023391216e-01
6.882489755368567108e-01,-2.722455323531652316e-01
7.063901861361010504e-01,-2.894471740769619106e-01
7.241058722633635369e-01,-3.070867450762895801e-01
7.413854653603035860e-01,-3.251537222004291516e-01
7.582186570264204395e-01,-3.436373273231257408e-01
7.745954051686840813e-01,-3.625265337724413173e-01
7.905059399922965691e-01,-3.818100729088813594e-01
8.059407698290095290e-01,-4.014764408478709301e-01
8.208906867995212631e-01,-4.215139053225694377e-01
8.353467723065755024e-01,-4.419105126829304675e-01
8.493004023554843185e-01,-4.626540950268311914e-01
8.627432526989011752e-01,-4.837322774590167573e-01
8.756673038027762423e-01,-5.051324854735297354e-01
8.880648456305290095e-01,-5.268419524552204747e-01
8.999284822425869246e-01,-5.488477272958626196e-01
9.112511362085436994e-01,-5.711366821203313071e-01
9.220260528293067193e-01,-5.936955201182336772e-01
9.322468041667141270e-01,-6.165107834763210448e-01
9.419072928782178389e-01,-6.395688614069489075e-01
9.510017558543445437e-01,-6.628559982677968421e-01
9.595247676567653095e-01,-6.863583017680028320e-01
9.674712437549221056e-01,-7.100617512558183853e-01
9.748364435592807853e-01,-7.339522060828381766e-01
9.816159732494009749e-01,-7.580154140398164264e-01
9.878057883951354423e-01,-7.822370198590357093e-01
9.934021963693956403e-01,-8.066025737781575833e-01
9.984018585510440191e-01,-8.310975401604451251e-01
1.002801792316598162e+00,-8.557073061662148206e-01
1.006599372819559690e+00,-8.804171904703455009e-01
1.009792334556306015e+00,-9.052124520206432656e-01
1.012378772717610564e+00,-9.300782988318369027e-01
1.014357144324984805e+00,-9.549998968099588925e-01
1.015726269151165484e+00,-9.799623786018467619e-01
1.016485330424197420e+00,-1.004950852464485678e+00
1.016633875314690183e+00,-1.029950411148900624e+00
1.016171815205960671e+00,-1.054946140793300291e+00
1.015099425746898820e+00,-1.079923129820164363e+00
1.013417346687525367e+00,-1.104866477831969451e+00
1.011126581497338472e+00,-1.129761304500243924e+00
1.008228496766679694e+00,-1.154592758442651856e+00
1.004724821391474121e+00,-1.179346026082807475e+00
1.000617645541830969e+00,-1.204006340487536963e+00
9.959094194151216772e-01,-1.228558990176313426e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.514426529407501221e-02,-1.991548342630267143e-03
8.008597099626449389e-02,-3.697806431363742565e-03
1.049797806507284520e-01,-5.999597231440235642e-03
1.298099486057701646e-01,-8.908679444857330737e-03
1.545616620521790552e-01,-1.242331761497682957e-02
1.792201549839587127e-01,-1.654141503166964983e-02
2.037707170072092788e-01,-2.126051498213971103e-02
2.281987021158336237e-01,-2.657780221651280875e-02
2.524895374288320116e-01,-3.249010462731616311e-02
2.766287318839728560e-01,-3.899389514184672945e-02
3.006018848826533807e-01,-4.608529382629932003e-02
3.243946948807926445e-01,-5.376007020039932915e-02
3.479929679206323900e-01,-6.201364576115922511e-02
3.713826260983553174e-01,-7.084109671425317667e-02
3.945497159624699046e-01,-8.023715691138041950e-02
4.174804168379512292e-01,-9.019622099186508368e-02
4.401610490711719836e-01,-1.007123477266181205e-01
4.625780821907050644e-01,-1.117792635624667158e-01
4.847181429791293517e-01,-1.233903663647365340e-01
5.065680234510230306e-01,-1.355387293558541761e-01
5.281146887323857619e-01,-1.482171052476203288e-01
5.493452848367880170e-01,-1.614179305646882001e-01
5.702471463336096225e-01,-1.751333301566682377e-01
5.908078039037925056e-01,-1.893551218961672389e-01
6.110149917785998586e-01,-2.040748215599592352e-01
6.308566550569447706e-01,-2.192836478903760489e-01
6.503209568969220422e-01,-2.349725278338984091e-01
6.693962855772539466e-01,-2.511321019538220733e-01
6.880712614244368641e-01,-2.677527300137702571e-01
7.063347436014559833e-01,-2.848244967287211771e-01
7.241758367540188646e-01,-3.023372176801202293e-01
7.415838975103428155e-01,-3.202804453915475968e-01
7.585485408306174016e-01,-3.386434755613170200e-01
7.750596462023562339e-01,-3.574153534482876204e-01
7.911073636779404339e-01,-3.765848804070789924e-01
8.066821197507524355e-01,-3.961406205687912352e-01
8.217746230663952600e-01,-4.160709076632439496e-01
8.363758699655893247e-01,-4.363638519786649517e-01
8.504771498554402065e-01,-4.570073474546759718e-01
8.640700504058738129e-01,-4.779890789043447774e-01
8.771464625681379967e-01,-4.992965293609946675e-01
8.896985854123772297e-01,-5.209169875453886212e-01
9.017189307813943122e-01,-5.428375554488337196e-01
9.132003277578230049e-01,-5.650451560276817942e-01
9.241359269420462708e-01,-5.875265410046358605e-01
9.345192045383083901e-01,-6.102682987722087837e-01
9.443439662465831219e-01,-6.332568623936187802e-01
9.536043509578765454e-01,-6.564785176963494617e-01
9.622948342507593456e-01,-6.799194114535449529e-01
9.704102316870433231e-01,-7.035655596483599838e-01
9.779457019046358113e-01,-7.274028558163354585e-01
9.848967495057268096e-01,-7.514170794608209247e-01
9.912592277385862127e-01,-7.755939045364256268e-01
9.970293409713705257e-01,-7.999189079954356352e-01
1.002203646956463912e+00,-8.243775783920991307e-01
1.006779058884003097e+00,-8.489553245396475045e-01
1.010752847223359785e+00,-8.736374842148865172e-01
1.014122641351482779e+00,-8.984093329051653365e-01
1.016886430967129273e+00,-9.232560925925057393e-01
1.019042567290139978e+00,-9.481629405696503365e-01
1.020589764045043868e+00,-9.731150182827710271e-01
1.021527098228405039e+00,-9.980974401955621245e-01
1.021854010659453582e+00,-1.023095302669430273e+00
1.021570306313674514e+00,-1.048093692854483949e+00
1.020676154439151384e+00,-1.073077697586017454e+00
1.019172088455599701e+00,-1.098032412281183312e+00
1.017059005636146818e+00,-1.122942949830544546e+00
1.014338166572050337e+00,-1.147794449479203394e+00
1.011011194420673664e+00,-1.172572085692207278e+00
1.007080073937167031e+00,-1.197261076998944684e+00
1.002547150290431732e+00,-1.221846694811252521e+00
9.974151276640748076e-01,-1.246314272209976703e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.222543239593505859e-02,-3.777344711124897003e-03
1.171186550135145804e-01,-6.085475494167113392e-03
1.419530290157878516e-01,-8.958430056149093920e-03
1.666997313501867028e-01,-1.250817984629738408e-02
1.913403212452209901e-01,-1.673207965864301552e-02
2.158564370023703938e-01,-2.162698192345389667e-02
2.402298096788725579e-01,-2.718923905274387223e-02
2.644422767013915321e-01,-3.341470615838584846e-02
2.884757954004216751e-01,-4.029874414080350520e-02
3.123124564553413918e-01,-4.783622314594002112e-02
3.359344972400980511e-01,-5.602152638792763650e-02
3.593243150595787361e-01,-6.484855433460956498e-02
3.824644802668035748e-01,-7.431072925279524899e-02
4.053377492511667790e-01,-8.440100010986190116e-02
4.279270772880471307e-01,-9.511184782804982252e-02
4.502156312402122440e-01,-1.064352908875359632e-01
4.721868021015520056e-01,-1.183628912741105932e-01
4.938242173737936724e-01,-1.308857607670248502e-01
5.151117532669761134e-01,-1.439945675623236221e-01
5.360335467145908028e-01,-1.576795432267282526e-01
5.565740071944373923e-01,-1.719304899768870354e-01
5.767178283463837429e-01,-1.867367882785692379e-01
5.964499993783743959e-01,-2.020874047601398382e-01
6.157558162521868939e-01,-2.179709004344180800e-01
6.346208926406011752e-01,-2.343754392227929140e-01
6.530311706478166833e-01,-2.512887967752435170e-01
6.709729312851289151e-01,-2.686983695796920646e-01
6.884328046940583201e-01,-2.865911843539012960e-01
7.053977801093147537e-01,-3.049539077129171383e-01
7.218552155541716475e-01,-3.237728561048536235e-01
7.377928472610266741e-01,-3.430340060076150777e-01
7.531987988101279674e-01,-3.627230043789579916e-01
7.680615899796557899e-01,-3.828251793521047497e-01
7.823701453005653672e-01,-4.033255511689394224e-01
7.961138023098157657e-01,-4.242088433426385308e-01
8.092823194958341793e-01,-4.454594940414180471e-01
8.218658839302954711e-01,-4.670616676849142501e-01
8.338551185805295196e-01,-4.889992667445567931e-01
8.452410892971073952e-01,-5.112559437391405170e-01
8.560153114713996425e-01,-5.338151134166572165e-01
8.661697563581449710e-01,-5.566599651133098403e-01
8.756968570583184563e-01,-5.797734752804989400e-01
8.845895141578404841e-01,-6.031384201704472758e-01
8.928411010179251317e-01,-6.267373886710084774e-01
9.004454687131252522e-01,-6.505527952800965741e-01
9.073969506133945373e-01,-6.745668932100673532e-01
9.136903666067524021e-01,-6.987617876122866889e-01
9.193210269594050965e-01,-7.231194489120310598e-01
9.242847358104454569e-01,-7.476217262437834243e-01
9.285777942985291578e-01,-7.722503609769124644e-01
9.321970033181955495e-01,-7.969870003216570353e-01
9.351396659037800596e-01,-8.218132110052752681e-01
9.374035892391416880e-01,-8.467104930081688074e-01
9.389870862917080174e-01,-8.716602933497449301e-01
9.398889770696197132e-01,-8.966440199137448719e-01
9.401085895010378168e-01,-9.216430553027347150e-01
9.396457599349591350e-01,-9.466387707114355399e-01
9.385008332631655792e-01,-9.716125398085545539e-01
9.366746626632177497e-01,-9.965457526167725844e-01
9.341686089626828338e-01,-1.021419829380544764e+00
9.309845396250721050e-01,-1.046216234411381230e+00
9.271248273582425314e-01,-1.070916489900288315e+00
9.225923483463002173e-01,-1.095502189687081129e+00
9.173904801063225145e-01,-1.119955012976302955e+00
9.115230989714966370e-01,-1.144256737989533868e+00
9.049945772025501656e-01,-1.168389255543912597e+00
8.978097797296255012e-01,-1.192334582546755062e+00
8.899740605270263227e-01,-1.216074875396212951e+00
8.814932586235381118e-01,-1.239592443277985678e+00
8.723736937512950318e-01,-1.262869761348178965e+00
8.626221616364355693e-01,-1.285889483792484578e+00
8.522459289350572398e-01,-1.308634456751950781e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.152464449405670166e-01,-5.965985823422670364e-03
1.400985805073492740e-01,-8.681010274560451920e-03
1.648827654597299630e-01,-1.195884130226561141e-02
1.895682461547991970e-01,-1.591194677181287376e-02
2.141366274422669969e-01,-2.053738090425944254e-02
2.385696014320927982e-01,-2.583169691414167676e-02
2.628489611371765955e-01,-3.179094957795401688e-02
2.869566140408589816e-01,-3.841069817405442371e-02
3.108745955791203941e-01,-4.568600979180562072e-02
3.345850825274320761e-01,-5.361146300748619031e-02
3.580704062822837042e-01,-6.218115192423232657e-02
3.813130660274904327e-01,-7.138869057299976340e-02
4.042957417754679539e-01,-8.122721767126631076e-02
4.270013072737575133e-01,-9.168940173592900200e-02
4.494128427671832404e-01,-1.027674465465857334e-01
4.715136476061315696e-01,-1.144530969551302846e-01
4.932872526915574873e-01,-1.267376450373315644e-01
5.147174327474435263e-01,-1.396119365818129232e-01
5.357882184115666524e-01,-1.530663779115962742e-01
5.564839081355630324e-01,-1.670909430331275203e-01
5.767890798854228285e-01,-1.816751811074560630e-01
5.966886026336966076e-01,-1.968082242380010949e-01
6.161676476348485476e-01,-2.124787955691012087e-01
6.352116994753558288e-01,-2.286752176893125377e-01
6.538065668903181304e-01,-2.453854213331935763e-01
6.719383933385180141e-01,-2.625969543750918955e-01
6.895936673280520512e-01,-2.802969911082312526e-01
7.067592324848370744e-01,-2.984723418021840158e-01
7.234222973564896630e-01,-3.171094625316072668e-01
7.395704449442731532e-01,-3.361944652689181079e-01
7.551916419560086302e-01,-3.557131282333874656e-01
7.702742477730550874e-01,-3.756509064889403393e-01
7.848070231246769834e-01,-3.959929427827653114e-01
7.987791384633348146e-01,-4.167240786166563904e-01
8.121801820346576939e-01,-4.378288655428375087e-01
8.250001676360846359e-01,-4.592915766758515761e-01
8.372295420583925063e-01,-4.810962184119361718e-01
8.488591922045657379e-01,-5.032265423471525834e-01
8.598804518807027231e-01,-5.256660573853871865e-01
8.702851082538983762e-01,-5.483980420272023260e-01
8.800654079722912693e-01,-5.714055568303791910e-01
8.892140629427134346e-01,-5.946714570328680560e-01
8.977242557616389451e-01,-6.181784053287381342e-01
9.055896447953829531e-01,-6.419088847876083248e-01
9.128043689057665500e-01,-6.658452119079300013e-01
9.193630518177255961e-01,-6.899695497943959532e-01
9.252608061256080152e-01,-7.142639214496550037e-01
9.304932369351759380e-01,-7.387102231704283373e-01
