-1.041171134814652260e-02,3.435503269915434637e-04
-1.019127513083283032e-02,3.438342347145442431e-04
-7.882158712190688588e-03,3.459296070449810966e-04
-3.923129990548755892e-03,3.493068262621653155e-04
5.369489156637754709e-03,3.483259735064288135e-04
1.663865441439588838e-02,2.470135732034760864e-04
2.842685484970923493e-02,2.034512920334129963e-05
4.022897161813729361e-02,-3.401939894557541740e-04
3.226515552786365926e-02,-7.266890270969190904e-04
4.372733081647124653e-02,-1.309049166177126593e-03
5.514426562416046423e-02,-1.991548384476233072e-03
6.654654437872152550e-02,-2.774805365406990670e-03
7.798735138014840917e-02,-3.652582255468167591e-03
9.222543525503749950e-02,-3.777344623212532549e-03
1.037337328923503277e-01,-4.824911165646873258e-03
1.152464428349448539e-01,-5.965985739951785646e-03
1.266951450661234491e-01,-7.196890943387251188e-03
1.380932614277639581e-01,-8.525268424557844518e-03
1.519198530822529758e-01,-9.649264538186584986e-03
1.633090895334771975e-01,-1.117085101218410342e-02
1.747078069980331216e-01,-1.279802481332511545e-02
1.861321314035405128e-01,-1.453425524293115202e-02
1.975037058123031708e-01,-1.635655184393080067e-02
2.112810691341082125e-01,-1.787521687881396190e-02
2.226793651436777821e-01,-1.986825329105069982e-02
2.340767791144701682e-01,-2.195225677452373320e-02
2.454806268729784191e-01,-2.412798822159207754e-02
2.568831015644264526e-01,-2.638334499491320692e-02
2.702513336808554656e-01,-2.866267099386224718e-02
2.815794624134962953e-01,-3.105426898474018121e-02
2.928797624460759974e-01,-3.352058791771773266e-02
3.041870421098685773e-01,-3.607704784608625065e-02
3.155019960210358465e-01,-3.873869896790055334e-02
3.287250675818413348e-01,-4.174094703669808254e-02
3.399728029831159404e-01,-4.458909075355858148e-02
3.512164978792451375e-01,-4.752966185975506658e-02
3.624204207510909881e-01,-5.055276606994461158e-02
3.736020691751078537e-01,-5.365203467692838957e-02
3.867180164747262561e-01,-5.708255842123195756e-02
3.978696301061226959e-01,-6.032898324633559350e-02
4.089870788996798900e-01,-6.364514192493957168e-02
4.200983106209592033e-01,-6.704106962015285442e-02
4.311904197903873581e-01,-7.051434194706292236e-02
4.440139399252836516e-01,-7.465894433133005159e-02
4.550255428163491045e-01,-7.826442787475521023e-02
4.660534371594163838e-01,-8.194562546988964913e-02
4.771007852978762509e-01,-8.570283578066058283e-02
4.881208417026581814e-01,-8.954203934404529608e-02
5.007799774827842443e-01,-9.407181658880800490e-02
5.116756200404596333e-01,-9.805081765541054373e-02
5.225225438700987768e-01,-1.020949471004111153e-01
5.333603655334426819e-01,-1.062186823971870281e-01
5.441859806643098985e-01,-1.104202218419719495e-01
5.568659579575718777e-01,-1.153478602738884085e-01
5.676521023642850938e-01,-1.196878655490921650e-01
5.784526944900780787e-01,-1.241030450744887437e-01
5.892406767860361994e-01,-1.285863294646435173e-01
5.999861270978940064e-01,-1.331243550836953560e-01
6.122568217999945217e-01,-1.384697720232511697e-01
6.229591145236678118e-01,-1.431426302108491644e-01
6.336266076639207601e-01,-1.478995026611003016e-01
6.442529831943856200e-01,-1.527353385067708458e-01
6.548523215184487434e-01,-1.576463639264279182e-01
6.669045826940950272e-01,-1.634081243160085128e-01
6.774741863478636050e-01,-1.684698395796103421e-01
6.879729004976602447e-01,-1.735699822405893100e-01
6.984573611653440706e-01,-1.787360757491538998e-01
7.088987352666593633e-01,-1.839543515354148118e-01
7.205416751282340826e-01,-1.900599671079711839e-01
7.309002733000131702e-01,-1.953822117552320159e-01
7.412532955073926066e-01,-2.007636507985484375e-01
7.515961545412154221e-01,-2.062015764937393247e-01
7.619102043208074715e-01,-2.117109893538040577e-01
7.733939397968085938e-01,-2.182301267028339542e-01
7.835876143335455124e-01,-2.238525412284753380e-01
7.937779670036669843e-01,-2.295584223756962083e-01
8.039629864723651931e-01,-2.353410823102121407e-01
8.140913683776802579e-01,-2.411659425773513554e-01
8.254542476748356616e-01,-2.478510251841110068e-01
8.355064731359238550e-01,-2.537660566809583629e-01
8.455659890836363379e-01,-2.597453358387441513e-01
8.556023489143326222e-01,-2.657718018453268938e-01
8.656013989958718513e-01,-2.718367533112295287e-01
8.766866844352466659e-01,-2.790095783131296692e-01
8.866482826464151534e-01,-2.851933471080129734e-01
8.965831032676780943e-01,-2.914465291943927894e-01
9.064727834432231290e-01,-2.977571577887540566e-01
9.163192518281028098e-01,-3.041134244724177371e-01
9.271378741401856693e-01,-3.114942326628855063e-01
9.369418552506758591e-01,-3.179707017382620293e-01
9.467107145277403601e-01,-3.244856243976591559e-01
9.564258970716603692e-01,-3.310251453725284732e-01
9.660848596036734071e-01,-3.375892120110744465e-01
9.766799487149533388e-01,-3.452275020705825592e-01
9.863096211045393469e-01,-3.518997810394858816e-01
9.959466102843266277e-01,-3.586260857547282632e-01
1.005551540621576034e+00,-3.653779532728578805e-01
1.015111672777084140e+00,-3.721767507946193709e-01
1.025474214437632092e+00,-3.801596644938074476e-01
1.034957941898579925e+00,-3.870590244889689502e-01
1.044410768760861918e+00,-3.939986495501902053e-01
1.053836240830739346e+00,-4.009798136977160699e-01
1.063250503935542879e+00,-4.080174418059952512e-01
1.073542087570983128e+00,-4.161745112904365884e-01
1.082895967283524774e+00,-4.232983546502404049e-01
1.092209020207811188e+00,-4.304413316018623759e-01
1.101479041460216468e+00,-4.376069998389409688e-01
1.110716254057215080e+00,-4.448273493232396958e-01
1.120735536244942487e+00,-4.531892554666789863e-01
1.129870604697678083e+00,-4.604892677370890364e-01
1.138987676053009990e+00,-4.678419599413524144e-01
1.148090301827945359e+00,-4.752486404464323910e-01
1.157174825083431502e+00,-4.826932662974161570e-01
1.167114232735776413e+00,-4.911729888776695252e-01
1.176135221718164647e+00,-4.986782667593300244e-01
1.185150070021931956e+00,-5.062292228268420180e-01
1.194146971349287378e+00,-5.138165981081610489e-01
1.203117689013950775e+00,-5.214352856230570765e-01
1.212716300358339216e+00,-5.301441946463433252e-01
1.221616513380983093e+00,-5.378280697253435827e-01
1.230491833544837377e+00,-5.455581211820492715e-01
1.239328519458895439e+00,-5.533197295895341261e-01
1.248145416906268457e+00,-5.611157356022370424e-01
1.257621452381245675e+00,-5.699214151650378035e-01
1.266374325820731617e+00,-5.777697954752584186e-01
1.275106291157796834e+00,-5.856487038679588641e-01
1.283812814594603946e+00,-5.935554380896899129e-01
1.292500924014455377e+00,-6.014821021505050158e-01
1.301784941331928680e+00,-6.104919356972791089e-01
1.310424631212031787e+00,-6.184824945157968434e-01
1.319032894251925603e+00,-6.265133359795603818e-01
1.327600074781329242e+00,-6.345675833108367359e-01
1.336125817975277297e+00,-6.426393910208508808e-01
1.345289483455977431e+00,-6.517644864633018731e-01
1.353782985555088469e+00,-6.599179338162738384e-01
1.362256444303637570e+00,-6.681067966468001718e-01
1.370692020826181912e+00,-6.763173353707430113e-01
1.379092562497649999e+00,-6.845369265694749572e-01
1.388104003408993536e+00,-6.937670099119048750e-01
1.396469058625015469e+00,-7.020470415430860589e-01
1.404803327372029287e+00,-7.103411684794255221e-01
1.413123555138025678e+00,-7.186649826400650642e-01
1.421415897094604697e+00,-7.270172220221151616e-01
1.430270969901344946e+00,-7.364176424065291826e-01
1.438510762354762607e+00,-7.448348476153110465e-01
1.446711383853937827e+00,-7.532708271298976799e-01
1.454881761642070614e+00,-7.617322677723404878e-01
1.463037004467249158e+00,-7.702206605169922282e-01
1.471833012019644560e+00,-7.796653136216006308e-01
1.479957568608505802e+00,-7.882179136452931445e-01
1.488065162400435071e+00,-7.967986153114388070e-01
1.496149965477260979e+00,-8.054038167165455953e-01
1.504198248009761318e+00,-8.140312187837707159e-01
1.512733035071967658e+00,-8.235414034719913401e-01
1.520715702332128716e+00,-8.322287770139715768e-01
1.528665306792602374e+00,-8.409430567128929335e-01
1.536568962688890538e+00,-8.496660646855594967e-01
1.544446307440944688e+00,-8.584042529252070564e-01
1.552937649922226049e+00,-8.680184051512526144e-01
1.560771940945494318e+00,-8.768075784878718304e-01
1.568586643061800068e+00,-8.856215966207900969e-01
1.576371588081137087e+00,-8.944543581344088778e-01
1.584142681454226320e+00,-9.033345979563608408e-01
1.592460143136757766e+00,-9.131746510059814970e-01
1.600145484491005465e+00,-9.220813387836586106e-01
1.607803152522193857e+00,-9.310021561239157917e-01
1.615441910847742468e+00,-9.399501680199520148e-01
1.623056869544997616e+00,-9.489192987861482242e-01
1.631321577050074190e+00,-9.588731590305608066e-01
1.638912479791443166e+00,-9.679111214382357664e-01
1.646476932628539336e+00,-9.769527067924957953e-01
1.654012838402365349e+00,-9.860066965603555555e-01
1.661520792489379783e+00,-9.950938591486883089e-01
1.669529642067440589e+00,-1.005112016394042573e+00
1.676964617948630165e+00,-1.014248834697877744e+00
1.684385241099006558e+00,-1.023416672549397388e+00
1.691785151739913839e+00,-1.032610116431629033e+00
1.699153498960265019e+00,-1.041815783499965287e+00
1.707115623989864384e+00,-1.051866767285861703e+00
1.714428045358418196e+00,-1.061097311395229115e+00
1.721722491139783262e+00,-1.070341531272261060e+00
1.736234919273007327e+00,-1.088883039347659620e+00
1.736234919273007327e+00,-1.088883039347659620e+00
1.744005591681503820e+00,-1.099123129978818003e+00
1.751187218131963874e+00,-1.108470291761617377e+00
1.758352920578048373e+00,-1.117848749779470241e+00
1.765496659429977688e+00,-1.127252592942204368e+00
1.772605120981184834e+00,-1.136655281986588939e+00
1.780292850969473095e+00,-1.146872107553508435e+00
1.787355980791590193e+00,-1.156294082860905847e+00
1.794403797612700746e+00,-1.165734004476200125e+00
1.801441105340514381e+00,-1.175200776316988271e+00
1.808444003036871806e+00,-1.184677944578933051e+00
1.815915484329070351e+00,-1.195116341901610424e+00
1.822866465943728365e+00,-1.204638715726715992e+00
1.829791977164521022e+00,-1.214180989713047776e+00
1.836687151528743955e+00,-1.223736124994427632e+00
1.843567718693041257e+00,-1.233309799244994842e+00
1.851030567376459324e+00,-1.243774083967730038e+00
1.857855897957383817e+00,-1.253353362359118206e+00
1.864654206435468753e+00,-1.262934174798790332e+00
1.871446550551133292e+00,-1.272543745879473720e+00
1.878224386933939227e+00,-1.282185824554054943e+00
1.885543375400301036e+00,-1.292838684591725018e+00
1.892266432791199993e+00,-1.302515599957030590e+00
1.898961630005814749e+00,-1.312192282714171654e+00
1.905641487951911239e+00,-1.321885932617284265e+00
1.912305900102697187e+00,-1.331598535715995846e+00
1.919525692057145738e+00,-1.342229850870375385e+00
1.926147795796940843e+00,-1.351972661204228654e+00
1.932755801043366528e+00,-1.361737244097909416e+00
1.939344748480620328e+00,-1.371518943892337195e+00
1.945904768398432072e+00,-1.381317841532129886e+00
1.952966441437235856e+00,-1.392048374228734398e+00
1.959469740808666538e+00,-1.401880504856671372e+00
1.965948836973775204e+00,-1.411716670841276500e+00
1.972408926072172441e+00,-1.421568258097660964e+00
1.978850985173716381e+00,-1.431436879467594681e+00
1.985877908539461556e+00,-1.442173107631322004e+00
1.992286152005227295e+00,-1.452063067987434453e+00
1.998677908471691245e+00,-1.461950947575046067e+00
2.005058145146574322e+00,-1.471858718402653254e+00
2.011423648767921346e+00,-1.481785991134599412e+00
2.018278593294050349e+00,-1.492653425650025456e+00
2.024585870332864523e+00,-1.502582022889765279e+00
2.030873022518484561e+00,-1.512524793963450742e+00
2.037144580058563026e+00,-1.522484199724815745e+00
2.043408543094483498e+00,-1.532455512796663699e+00
2.050280752197156442e+00,-1.543369747362454136e+00
2.056514985014081809e+00,-1.553359038456590069e+00
2.062719952060943385e+00,-1.563364050049222520e+00
2.068904398133776468e+00,-1.573398937068750003e+00
2.075077333709269389e+00,-1.583459579183557064e+00
2.081791247239151321e+00,-1.594431656513260132e+00
2.087919169073186421e+00,-1.604507872112929334e+00
2.094019660185964860e+00,-1.614586884766381125e+00
2.100099924689140973e+00,-1.624679081050033780e+00
2.106168071936281194e+00,-1.634776862218601634e+00
2.112808409840778889e+00,-1.645744034150815160e+00
2.118848597094679764e+00,-1.655846878895017804e+00
2.124874498013382240e+00,-1.665951992315564123e+00
2.130884152021108591e+00,-1.676064131166031812e+00
2.136876438124065469e+00,-1.686191831123335483e+00
2.143387918250369228e+00,-1.697338368408482623e+00
2.149345506123621075e+00,-1.707498844005393979e+00
2.155283709558321714e+00,-1.717671047188367162e+00
2.161209297071323920e+00,-1.727865210813376073e+00
2.167120499569252345e+00,-1.738060156635578668e+00
2.173582961976363137e+00,-1.749160026381832989e+00
2.179474477166861934e+00,-1.759372970188683549e+00
2.185351187884748470e+00,-1.769589567348071268e+00
2.191214107197905658e+00,-1.779811043596867481e+00
2.197068739615257726e+00,-1.790029264130506892e+00
2.203399187310208784e+00,-1.801201366836570950e+00
2.209245200413717747e+00,-1.811432869004502733e+00
2.215079543215318747e+00,-1.821671372936704003e+00
2.220904366796942142e+00,-1.831919421955372274e+00
2.226715060798423629e+00,-1.842170060751185501e+00
2.232968618080197754e+00,-1.853392103028224325e+00
2.238759874655277038e+00,-1.863668271998216053e+00
2.244536039968334951e+00,-1.873944260921410088e+00
2.250299303854846666e+00,-1.884224108055666314e+00
2.256050468708902912e+00,-1.894508627122585054e+00
2.262295166208513564e+00,-1.905712816190095360e+00
2.268026539264943242e+00,-1.916016318346674741e+00
2.273746465611162115e+00,-1.926325926664818278e+00
2.279457066543773447e+00,-1.936645433469389221e+00
2.285151640001009010e+00,-1.946962909949670140e+00
2.291340249236897719e+00,-1.958186204037502876e+00
2.297020816796953024e+00,-1.968519313210258526e+00
2.302696323320956306e+00,-1.978847987615285131e+00
2.308367044596935980e+00,-1.989172932184108511e+00
2.314024011493538424e+00,-1.999499219511620351e+00
2.320170054511966562e+00,-2.010780132827178157e+00
2.325806324536110914e+00,-2.021123124029701845e+00
2.331432505137419842e+00,-2.031474517486120845e+00
2.337051261739126584e+00,-2.041838738191285252e+00
2.342663869669161514e+00,-2.052200295351712889e+00
2.348803886325198320e+00,-2.063494180117371624e+00
2.354416833767279726e+00,-2.073862877482890443e+00
2.360029506692289392e+00,-2.084234636322326750e+00
2.365634154177522319e+00,-2.094604847392218971e+00
2.371218544409095408e+00,-2.104967355727831446e+00
2.377241058366224458e+00,-2.116299914304407448e+00
2.382817171609173723e+00,-2.126707231685055266e+00
2.388382272718083676e+00,-2.137122949934545879e+00
2.393934618649331991e+00,-2.147536883109268047e+00
2.399481830338150434e+00,-2.157947240758337326e+00
2.405565364776445225e+00,-2.169195760608618517e+00
2.411112838949866610e+00,-2.179614383657438648e+00
2.416653689550452011e+00,-2.190026244674544653e+00
2.422193362227825553e+00,-2.200441562575852661e+00
2.427719285142552863e+00,-2.210859667849129906e+00
2.433656037689776230e+00,-2.222164756762733617e+00
2.439157186479026240e+00,-2.232597435806388031e+00
2.444643299400405478e+00,-2.243031317494265320e+00
2.450118738638511928e+00,-2.253473844545596627e+00
2.455592075727718537e+00,-2.263919450027251035e+00
2.461631605687785829e+00,-2.275218861163759154e+00
2.467106612748028560e+00,-2.285666803060018903e+00
2.472582664675018194e+00,-2.296115520179507374e+00
2.478057910962206734e+00,-2.306563430415189853e+00
2.483532343735368020e+00,-2.317010833544048243e+00
2.489443136082708286e+00,-2.328363270062901780e+00
2.494918936957746691e+00,-2.338817898481718949e+00
2.500392162443348720e+00,-2.349268965856003533e+00
2.505860539024100220e+00,-2.359715842535358377e+00
2.511324070584186607e+00,-2.370158504538206756e+00
2.517224015317432340e+00,-2.381493909979393031e+00
2.522689676356132615e+00,-2.391942856257861738e+00
2.528155201489931336e+00,-2.402390600539660692e+00
2.533619363207642472e+00,-2.412836476560036747e+00
2.539082629859496620e+00,-2.423281838305795244e+00
2.545014725417993340e+00,-2.434649157163611743e+00
2.550479690733423510e+00,-2.445107860296495961e+00
2.555942425801751572e+00,-2.455568475737340162e+00
2.561401505465636941e+00,-2.466029228262603290e+00
2.566855227101522807e+00,-2.476483610134981195e+00
2.572793169374393063e+00,-2.487799009995493194e+00
2.578252379087131452e+00,-2.498266010394599057e+00
2.583711263992318763e+00,-2.508731267206063542e+00
2.589169423696112471e+00,-2.519195842392366824e+00
2.594627704119947698e+00,-2.529661833329314380e+00
2.600549652733427752e+00,-2.540974349410762390e+00
2.606008511072067879e+00,-2.551448047680727083e+00
2.611462908339723388e+00,-2.561918001429511094e+00
2.616913092567391352e+00,-2.572384245482680409e+00
2.622364101663440916e+00,-2.582850842596846164e+00
2.628298890692720935e+00,-2.594137773145278381e+00
2.633755294376034950e+00,-2.604614367043285306e+00
2.639210223401043720e+00,-2.615089363736984307e+00
2.644663380260609209e+00,-2.625560866217597766e+00
2.650119224914483151e+00,-2.636030089600909676e+00
2.656047972218564812e+00,-2.647306142006788487e+00
2.661506343907286354e+00,-2.657784015662957078e+00
2.666959506321399331e+00,-2.668261848564853267e+00
2.672408795871378473e+00,-2.678737282585829327e+00
2.677858073703985653e+00,-2.689210370279718543e+00
2.683793608853875856e+00,-2.700470724314800286e+00
2.689247032275416505e+00,-2.710949890170410548e+00
2.694699457542514498e+00,-2.721428284528560226e+00
2.700151495628185572e+00,-2.731905033279743211e+00
2.705604990107155938e+00,-2.742377443356963429e+00
2.711550424385375635e+00,-2.753638184794427790e+00
2.717014909308788528e+00,-2.764119121792105283e+00
2.722478046766736881e+00,-2.774594257374477291e+00
2.727939865292328570e+00,-2.785064560420033253e+00
2.733399556248239382e+00,-2.795535253331311143e+00
2.739321772727911775e+00,-2.806795839757477928e+00
2.744785170077259195e+00,-2.817275703344827686e+00
2.750245577301409394e+00,-2.827751360500560196e+00
2.755701234582472292e+00,-2.838221669468600883e+00
2.761148328616243930e+00,-2.848685929636582959e+00
2.767110943116058319e+00,-2.859929049023405057e+00
2.772557495304265984e+00,-2.870395415435679887e+00
2.778003133735376107e+00,-2.880865517926345376e+00
2.783448187581348598e+00,-2.891336906818740893e+00
2.788892011305288410e+00,-2.901804733039992978e+00
2.794893050453783001e+00,-2.913092384252579770e+00
2.800343020184841603e+00,-2.923568363530187231e+00
2.805791113483939725e+00,-2.934041988088820663e+00
2.811240496525400978e+00,-2.944513457070544682e+00
2.816689294357751283e+00,-2.954979297169141095e+00
2.822655906847225449e+00,-2.966238594840895804e+00
2.828111366270881000e+00,-2.976707135269995419e+00
2.833569847880634374e+00,-2.987177116241399144e+00
2.839027081609224457e+00,-2.997643694954670313e+00
2.844481005223366665e+00,-3.008109784100569950e+00
2.850452811980177970e+00,-3.019397382292314802e+00
2.855914669130211081e+00,-3.029874903326314595e+00
2.861376908374249517e+00,-3.040351012403208042e+00
2.866837961101071475e+00,-3.050823837536086103e+00
2.872297081708156785e+00,-3.061292175001980365e+00
2.878276600573842714e+00,-3.072525300784599178e+00
2.883738201332210593e+00,-3.082991412307522605e+00
2.889195459378318454e+00,-3.093453397733267440e+00
2.894651046765586155e+00,-3.103914097884943324e+00
2.900105046152940513e+00,-3.114373275004266084e+00
2.906107984790875953e+00,-3.125640098158787961e+00
2.911565869658968353e+00,-3.136099401817057597e+00
2.917022580333874071e+00,-3.146554576346208609e+00
2.922480006209136061e+00,-3.157008693197302041e+00
2.927939397140320921e+00,-3.167463518697275049e+00
2.933956773831784215e+00,-3.178758563425890582e+00
2.939421638212953436e+00,-3.189216316905405968e+00
2.944878456862093152e+00,-3.199657384659591930e+00
2.950268574311523562e+00,-3.209973782851126778e+00
2.955522410947510892e+00,-3.220033315495365756e+00
2.961554066643294458e+00,-3.231344780718455212e+00
2.966880213605783911e+00,-3.241523387766347852e+00
2.972345602225386241e+00,-3.251954308687368567e+00
2.977823837535853446e+00,-3.262407478757769042e+00
2.983299969927130757e+00,-3.272861473136789545e+00
2.989055947901257504e+00,-3.283603044218994071e+00
2.994534630990341562e+00,-3.294059630562821805e+00
3.000012986982936170e+00,-3.304516670086480978e+00
3.005490222575963877e+00,-3.314972454859413276e+00
3.010966391369428230e+00,-3.325421786532155810e+00
3.016999819272169869e+00,-3.336670168981789697e+00
3.022483141203976764e+00,-3.347123055986381601e+00
3.027969407799663948e+00,-3.357577148401265976e+00
3.033456822664884811e+00,-3.368030141042214431e+00
3.038945617647627273e+00,-3.378481354283584093e+00
3.044969438701933040e+00,-3.389738092804683856e+00
3.050466586529834156e+00,-3.400196615387182764e+00
3.055963810937709191e+00,-3.410652992354357149e+00
3.061459244037467720e+00,-3.421105061815768789e+00
3.066954580463754798e+00,-3.431554374708090993e+00
3.072958355747438475e+00,-3.442779491672460335e+00
3.078470782683805140e+00,-3.453238508044085275e+00
3.083994910128967870e+00,-3.463693693558253628e+00
3.089519847020711030e+00,-3.474135704039322814e+00
3.095044645500236946e+00,-3.484574082032959375e+00
3.101032729414821887e+00,-3.495786026822355730e+00
3.106563324216654376e+00,-3.506229108438510877e+00
3.112096176518033719e+00,-3.516672664069026233e+00
3.117629433015757900e+00,-3.527112716334118936e+00
3.123158904049179618e+00,-3.537544319368036483e+00
3.129197174991491970e+00,-3.548729604781428293e+00
3.134737272330682778e+00,-3.559170460742045350e+00
3.140279251937521554e+00,-3.569609512669713158e+00
3.145819671142623175e+00,-3.580042485867969582e+00
3.151369282294297136e+00,-3.590467689359678083e+00
3.157445700014434475e+00,-3.601652058589194461e+00
3.163025154740493505e+00,-3.612079607672278758e+00
3.168607335668304881e+00,-3.622488306730764496e+00
3.174202569720139255e+00,-3.632895198465322384e+00
3.179807706056049454e+00,-3.643296453777628230e+00
3.185828526673674332e+00,-3.654468678870635756e+00
3.191451612663742665e+00,-3.664855268640671682e+00
3.197083217876461436e+00,-3.675235081824024252e+00
3.202724133825420427e+00,-3.685607998543377839e+00
3.208378153842519787e+00,-3.695980943245914307e+00
3.214490579473693099e+00,-3.707184161419291968e+00
3.220170695098006242e+00,-3.717556659473174374e+00
3.225860759462687355e+00,-3.727922405892738045e+00
3.231555646973434559e+00,-3.738272871287266153e+00
3.237259160459459828e+00,-3.748615844147311638e+00
3.243405047795634211e+00,-3.759728350754883763e+00
3.249130364410978800e+00,-3.770061447458927351e+00
3.254865590536849318e+00,-3.780389137449669423e+00
3.260609953389845383e+00,-3.790710051405980607e+00
3.266359146732758845e+00,-3.801015342814453746e+00
3.272557248525574725e+00,-3.812131840329539667e+00
3.278331647610771338e+00,-3.822434764332613977e+00
3.284105093158451449e+00,-3.832713790397828557e+00
3.289816823408045376e+00,-3.842863621516528827e+00
3.295390838051822424e+00,-3.852754516187734790e+00
3.301674389573850732e+00,-3.863881136986569764e+00
3.307343372881595744e+00,-3.873889138336553906e+00
3.313170562341217096e+00,-3.884143536087191428e+00
3.319021594182306689e+00,-3.894414988331988070e+00
3.324886082746917104e+00,-3.904687142353501894e+00
3.330879498786217585e+00,-3.915067183206463852e+00
3.336754760044176038e+00,-3.925311024838597618e+00
3.342641281027981748e+00,-3.935550635839443423e+00
3.348535020397107598e+00,-3.945779771706506178e+00
3.354442351708367465e+00,-3.956008658153055801e+00
3.360846677748422717e+00,-3.966995398156172303e+00
3.366614298716965603e+00,-3.976947852066620381e+00
3.372256114939951921e+00,-3.986669906002143104e+00
3.378009495033612364e+00,-3.996552934041611937e+00
3.383911034905333182e+00,-4.006658208858804748e+00
3.390556704859671644e+00,-4.017917605521476254e+00
3.396536020332866279e+00,-4.028106253641337453e+00
3.402532787366297828e+00,-4.038301670445449965e+00
3.408540696388209223e+00,-4.048492612260226053e+00
3.414553200500127783e+00,-4.058669391847064212e+00
3.420783232032277077e+00,-4.069068689804947958e+00
3.426809716285863949e+00,-4.079232749147517545e+00
3.432838098266093319e+00,-4.089396354336674477e+00
3.438865169662387977e+00,-4.099554359602836762e+00
3.444903332189479528e+00,-4.109709007946402259e+00
3.451506408171842288e+00,-4.120586108573339956e+00
3.457569584831836185e+00,-4.130732507712090218e+00
3.463640334138712529e+00,-4.140868458920162531e+00
3.469722083437987603e+00,-4.150999523477593378e+00
3.475814399429854262e+00,-4.161125311175273289e+00
3.482427169685959001e+00,-4.171981442021942321e+00
3.488546794964534126e+00,-4.182105199728352929e+00
