8.302528101371561275e-01,-7.098611530110938705e-01
8.334631378209826913e-01,-7.346541721124952851e-01
8.359240525819342515e-01,-7.595327552421538009e-01
8.376333142357910155e-01,-7.844742552892370879e-01
8.385893668322838002e-01,-8.094559678692972993e-01
8.387913400714842593e-01,-8.344551519921971083e-01
8.382390500960438251e-01,-8.594490507633577581e-01
8.369329996585597176e-01,-8.844149120994853064e-01
8.348743776639167002e-01,-9.093300094399167088e-01
8.320650580870205815e-01,-9.341716624347330411e-01
8.285075982669082295e-01,-9.589172575908064822e-01
8.242052365787880808e-01,-9.835442688569873138e-01
8.191618894861293354e-01,-1.008030278129691704e+00
8.133821479754836936e-01,-1.032352995660225092e+00
8.068712733772851475e-01,-1.056490280345262267e+00
7.996351925764318969e-01,-1.080420159882015563e+00
7.916804926170105672e-01,-1.104120850769742423e+00
7.830144147060739135e-01,-1.127570778139386443e+00
7.736448476219300874e-01,-1.150748595393298102e+00
7.635803205329444454e-01,-1.173633203637160838e+00
7.528299952333908918e-01,-1.196203770886429929e+00
7.414036578034201019e-01,-1.218439751029802176e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.021980587393045425e-02,8.631805394543334842e-05
2.556117697987336790e-02,4.333636451118288155e-05
4.524210046001408275e-02,-1.325153820636058920e-04
6.925897880488630920e-02,-6.279019423569658347e-04
9.424105612061084436e-02,-1.574375920425633317e-03
1.191950628085103325e-01,-3.090143125595305913e-03
1.440960637763918639e-01,-5.312788125941169531e-03
1.689186785955298920e-01,-8.285630795963968773e-03
1.936403111033524749e-01,-1.200596494065716592e-02
2.182384570620400921e-01,-1.647040391942032264e-02
2.426907246442570332e-01,-2.167488372893663223e-02
2.669748548165546409e-01,-2.761466670265745604e-02
2.910687416018918894e-01,-3.428434582352619941e-02
3.149504522028273579e-01,-4.167784964601561892e-02
3.385982469670655304e-01,-4.978844782299803734e-02
3.619905991771813492e-01,-5.860875723241727731e-02
3.851062146465095148e-01,-6.813074869818522283e-02
4.079240511033593308e-01,-7.834575429918490264e-02
4.304233373459103729e-01,-8.924447525972666051e-02
4.525835921503514880e-01,-1.008169904142747486e-01
4.743846429150511690e-01,-1.130527652387387644e-01
4.958066440237877681e-01,-1.259406614401087920e-01
5.168300949113228127e-01,-1.394689470957047039e-01
5.374358578148726862e-01,-1.536253073328097962e-01
5.576051751953190472e-01,-1.683968555389669941e-01
5.773196868122998371e-01,-1.837701450927329838e-01
5.965614464376368664e-01,-1.997311816042115495e-01
6.153129381918857055e-01,-2.162654356542234868e-01
6.335570924891372746e-01,-2.333578560205167574e-01
6.512773015755553008e-01,-2.509928833789766278e-01
6.684574346475058437e-01,-2.691544644673639630e-01
6.850818525355166777e-01,-2.878260666986879879e-01
7.011354219406989996e-01,-3.069906932109108255e-01
7.166035292106722743e-01,-3.266308983392846033e-01
7.314720936424525810e-01,-3.467288034972356714e-01
7.457275803001937042e-01,-3.672661134513403036e-01
7.593570123361136348e-01,-3.882241329755758974e-01
7.723479828033901207e-01,-4.095837838696881339e-01
7.846886659502728678e-01,-4.313256223261812683e-01
7.963678279851300612e-01,-4.534298566301229183e-01
8.073748373026304881e-01,-4.758763651756508506e-01
8.176996741617523767e-01,-4.986447147827812731e-01
8.273329398068087759e-01,-5.217141792978448045e-01
8.362658650231863389e-01,-5.450637584606178310e-01
8.444903181200095199e-01,-5.686721970209749344e-01
8.519988123324633289e-01,-5.925180040876595333e-01
8.587845126370367010e-01,-6.165794726915605484e-01
8.648412419734818890e-01,-6.408346995456850603e-01
8.701634868678260748e-01,-6.652616049838413481e-01
8.747464024513171843e-01,-6.898379530598797160e-01
8.785858168707346705e-01,-7.145413717891967442e-01
8.816782350860501438e-01,-7.393493735140754808e-01
8.840208420519815036e-01,-7.642393753743238483e-01
8.856115052805443311e-01,-7.891887198645763934e-01
8.864487767822673003e-01,-8.141746954595456831e-01
8.865318943843049082e-01,-8.391745572884484750e-01
8.858607824242475948e-01,-8.641655478397864965e-01
8.844360518189976483e-01,-8.891249176776342411e-01
8.822589995086483894e-01,-9.140299461505752010e-01
8.793316072758721180e-01,-9.388579620744359477e-01
8.756565399418928530e-01,-9.635863643699891234e-01
8.712371429406846612e-01,-9.881926426368402572e-01
8.660774392736048100e-01,-1.012654397644768833e+00
8.601821258472336362e-01,-1.036949361723870755e+00
8.535565691977546887e-01,-1.061055419034939717e+00
8.462068006057671399e-01,-1.084950625701638138e+00
8.381395106059781330e-01,-1.108613229786127752e+00
8.293620428967724001e-01,-1.132021691089977855e+00
8.198823876552031598e-01,-1.155154700762326847e+00
8.097091742634899836e-01,-1.177991200697445340e+00
7.988516634536448890e-01,-1.200510402704046298e+00
7.873197388773771621e-01,-1.222691807428889055e+00
0.000000000000000000e+00,0.000000000000000000e+00
4.425992071628570557e-02,-3.713354817591607571e-04
6.924614388020761124e-02,-1.201186072342880305e-03
9.420464676721818087e-02,-2.641024132363913295e-03
1.191205400079778098e-01,-4.689990704826245763e-03
1.439789596525706539e-01,-7.346863447981256609e-03
1.687650760378169024e-01,-1.061005736453402709e-02
1.934641026341308578e-01,-1.447762574719725984e-02
2.180613048666469322e-01,-1.894726134002870654e-02
2.425420089053514638e-01,-2.401629771485933040e-02
2.668916104189760219e-01,-2.968171086199102027e-02
2.910955832874304039e-01,-3.594012099421494549e-02
3.151394882675775388e-01,-4.278779456307433421e-02
3.390089816071805151e-01,-5.022064648616879345e-02
3.626898236018832322e-01,-5.823424258417153609e-02
3.861678870901196214e-01,-6.682380222610553866e-02
4.094291658808838497e-01,-7.598420118130072565e-02
4.324597831093337508e-01,-8.570997467633061084e-02
4.552459995152426386e-01,-9.599532065510486822e-02
4.777742216393611741e-01,-1.068341032401729784e-01
5.000310099327993640e-01,-1.182198563931739360e-01
5.220030867745911740e-01,-1.301457877722484724e-01
5.436773443926584681e-01,-1.426047827841124549e-01
5.650408526834490575e-01,-1.555894088283742982e-01
5.860808669255839209e-01,-1.690919197315642053e-01
6.067848353829120578e-01,-1.831042603682301317e-01
6.271404067924370995e-01,-1.976180714663438032e-01
6.471354377326481444e-01,-2.126246945941497879e-01
6.667579998678605513e-01,-2.281151773254828929e-01
6.859963870642430406e-01,-2.440802785804722930e-01
7.048391223732879407e-01,-2.605104741384463574e-01
7.232749648785568031e-01,-2.773959623197493896e-01
7.412929164016174299e-01,-2.947266698330806567e-01
7.588822280631727368e-01,-3.124922577848674998e-01
7.760324066954656930e-01,-3.306821278470872816e-01
7.927332211021360653e-01,-3.492854285798591696e-01
8.089747081617939539e-01,-3.682910619050331902e-01
8.247471787716693647e-01,-3.876876897269154187e-01
8.400412236277920996e-01,-4.074637406961789110e-01
8.548477188382527236e-01,-4.276074171129258250e-01
8.691578313661976196e-01,-4.481067019647823058e-01
8.829630242993095068e-01,-4.689493660958274912e-01
8.962550619426302712e-01,-4.901229755020799495e-01
9.090260147316887585e-01,-5.116148987491893063e-01
9.212682639630012105e-01,-5.334123145079078254e-01
9.329745063391231552e-01,-5.555022192028468142e-01
9.441377583255411432e-01,-5.778714347699545062e-01
9.547513603168048535e-01,-6.005066165180881210e-01
9.648089806094148901e-01,-6.233942610899892989e-01
9.743046191790951660e-01,-6.465207145179145964e-01
9.832326112601977863e-01,-6.698721803691147780e-01
9.915876307251036970e-01,-6.934347279763036775e-01
9.993646932616041534e-01,-7.171943007482067811e-01
1.006559159346366750e+00,-7.411367245552318295e-01
1.013166737012713092e+00,-7.652477161852582199e-01
1.019183484411055440e+00,-7.895128918645014648e-01
1.024605812160466645e+00,-8.139177758383695505e-01
1.029430485489978508e+00,-8.384478090071912915e-01
1.033654626168333923e+00,-8.630883576116656908e-01
1.037275714221038037e+00,-8.878247219628504494e-01
1.040291589433687269e+00,-9.126421452114822364e-01
1.042700452640677566e+00,-9.375258221513962376e-01
1.044500866798523608e+00,-9.624609080517941839e-01
1.045691757843148828e+00,-9.874325275130912960e-01
1.046272415330633976e+00,-1.012425783341058816e+00
1.046242492861043427e+00,-1.037425765433968694e+00
1.045602008285075213e+00,-1.062417559677438783e+00
1.044351343693412426e+00,-1.087386256841671450e+00
1.042491245188780224e+00,-1.112316961475777966e+00
1.040022822440847872e+00,-1.137194800793883687e+00
1.036947548024238275e+00,-1.162004933547711172e+00
1.033267256540041812e+00,-1.186732558880349897e+00
1.028984143521357364e+00,-1.211362925155928805e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.700305104255676270e-02,-1.552333240397274494e-03
8.196840742073535635e-02,-2.868000717587877897e-03
1.068922334329448359e-01,-4.818102487524519341e-03
1.317458849469985427e-01,-7.519214558130950070e-03
1.565067375474507028e-01,-1.096887809225736629e-02
1.811522512942161378e-01,-1.516395284224639553e-02
2.056599912408015318e-01,-2.010062000851777289e-02
2.300076478569604010e-01,-2.577438571584257654e-02
2.541730573371809854e-01,-3.218008510414252510e-02
2.781342217765200298e-01,-3.931188703009046159e-02
3.018693291954165359e-01,-4.716329937523214277e-02
3.253567733952565932e-01,-5.572717495579732061e-02
3.485751736266143874e-01,-6.499571802882037064e-02
3.715033940522660671e-01,-7.496049138864793737e-02
3.941205629872582272e-01,-8.561242404737354206e-02
4.164060918985174609e-01,-9.694181949220770367e-02
4.383396941467049834e-01,-1.089383645122667527e-01
4.599014034532558637e-01,-1.215911385867453481e-01
4.810715920757919761e-01,-1.348886238259265347e-01
5.018309886753637983e-01,-1.488187154559799941e-01
5.221606958592559522e-01,-1.633687328380041270e-01
5.420422073833875976e-01,-1.785254310112812381e-01
5.614574249986479249e-01,-1.942750127502380908e-01
5.803886749258320155e-01,-2.106031411241360285e-01
5.988187239441787879e-01,-2.274949525480578216e-01
6.167307950788666338e-01,-2.449350703133105489e-01
6.341085828731856111e-01,-2.629076185849280045e-01
6.509362682314843163e-01,-2.813962368535304903e-01
6.671985328193794640e-01,-3.003840948283861834e-01
6.828805730081198844e-01,-3.198539077581174506e-01
6.979681133504109791e-01,-3.397879521651046564e-01
7.124474195754327832e-01,-3.601680819792654198e-01
7.263053110912220944e-01,-3.809757450565217085e-01
7.395291729830378857e-01,-4.021920000669184092e-01
7.521069674967870711e-01,-4.237975337370201712e-01
7.640272449970586521e-01,-4.457726784308900791e-01
7.752791543897892268e-01,-4.680974300536468458e-01
7.858524530000738917e-01,-4.907514662613020051e-01
7.957375158961292883e-01,-5.137141649603014226e-01
8.049253446509218035e-01,-5.369646230799300923e-01
8.134075755334850832e-01,-5.604816756004924461e-01
8.211764871224704887e-01,-5.842439148199458643e-01
8.282250073349990416e-01,-6.082297098414491954e-01
8.345467198644176410e-01,-6.324172262640873621e-01
8.401358700210979080e-01,-6.567844460588461164e-01
8.449873699709619101e-01,-6.813091876117446377e-01
8.490968033669654691e-01,-7.059691259158810128e-01
8.524604293693230916e-01,-7.307418128940079693e-01
8.550751860508151170e-01,-7.556046978331415476e-01
8.569386931840765609e-01,-7.805351479125982594e-01
8.580492544083313522e-01,-8.055104688067765695e-01
8.584058587735989843e-01,-8.305079253439259235e-01
8.580081816609675949e-01,-8.555047622020983678e-01
8.568565850780964777e-01,-8.804782246234431620e-01
8.549521173296785737e-01,-9.054055791279876919e-01
8.522965120631627034e-01,-9.302641342080492093e-01
8.488921866906050662e-01,-9.550312609844389122e-01
8.447422401880855247e-01,-9.796844138056548523e-01
8.398504502746929612e-01,-1.004201150771312223e+00
8.342212699736465398e-01,-1.028559154161128752e+00
8.278598235586843712e-01,-1.052736250750867741e+00
8.207719018894089613e-01,-1.076710431996745987e+00
8.129639571398360465e-01,-1.100459874069932065e+00
8.044430969249448671e-01,-1.123962957722897338e+00
7.952170778305774901e-01,-1.147198287969536157e+00
7.852942983525760257e-01,-1.170144713561138694e+00
7.746837912515858182e-01,-1.192781346240489038e+00
7.633952153304834898e-01,-1.215087579756560565e+00
7.514388466419162915e-01,-1.237043108622498888e+00
7.388255691339542519e-01,-1.258627946599818470e+00
7.255668647423729745e-01,-1.279822444891985267e+00
7.116748029385843166e-01,-1.300607310030823971e+00
0.000000000000000000e+00,0.000000000000000000e+00
8.064487576484680176e-02,-2.908719470724463463e-03
1.055850302589329825e-01,-4.637503381776598467e-03
1.304766869410319829e-01,-6.962460934188361393e-03
1.552889926387525932e-01,-1.002015384925714070e-02
1.799977609691081892e-01,-1.382498861529042611e-02
2.045804994046107050e-01,-1.837350167030817744e-02
2.290148301434773714e-01,-2.366155247790031890e-02
2.532785104802665610e-01,-2.968432729637977135e-02
2.773494530535347002e-01,-3.643634356075793612e-02
3.012057459520827152e-01,-4.391145487355372495e-02
3.248256726614890399e-01,-5.210285659989292301e-02
3.481877318327720738e-01,-6.100309206180468125e-02
3.712706568551860098e-01,-7.060405932607641266e-02
3.940534352153335362e-01,-8.089701857948811137e-02
4.165153276249721759e-01,-9.187260008471229145e-02
4.386358869001021343e-01,-1.035208127096373248e-01
4.603949765741502387e-01,-1.158310530223498752e-01
4.817727892283060753e-01,-1.287921149434971824e-01
5.027498645223240636e-01,-1.423921999472426425e-01
5.233071069093778727e-01,-1.566189278015286679e-01
5.434258030188419131e-01,-1.714593478378698965e-01
5.630876386911749520e-01,-1.868999507404177918e-01
5.822747156494004761e-01,-2.029266808435651326e-01
6.009695677920063872e-01,-2.195249489268955023e-01
6.191551770924328402e-01,-2.366796454958308149e-01
6.368149890906757982e-01,-2.543751545358871602e-01
6.539329279629022551e-01,-2.725953677280185117e-01
6.704934111553615406e-01,-2.913236991121080366e-01
6.864813635692692539e-01,-3.105431001852586581e-01
7.018822312837523780e-01,-3.302360754211389193e-01
7.166819948043634536e-01,-3.503846981962565610e-01
7.308671818251035734e-01,-3.709706271086623541e-01
7.444248794923362667e-01,-3.919751226742290706e-01
7.573427461594290921e-01,-4.133790643853067492e-01
7.696090226214223895e-01,-4.351629681162257901e-01
7.812125428194981458e-01,-4.573070038598034959e-01
7.921427440055045510e-01,-4.797910137787085860e-01
8.023896763572838653e-01,-5.025945305552511622e-01
8.119440120360498225e-01,-5.256967960228944303e-01
8.207970536775707204e-01,-5.490767800625274697e-01
8.289407423094278249e-01,-5.727131997462985291e-01
8.363676646871421871e-01,-5.965845387115807918e-01
8.430710600424917711e-01,-6.206690667474356049e-01
8.490448262378760269e-01,-6.449448595757426572e-01
8.542835253211250590e-01,-6.693898188089908441e-01
8.587823884756974335e-01,-6.939816920665617950e-01
8.625373203617601181e-01,-7.186980932311939352e-01
8.655449028441987158e-01,-7.435165228271882754e-01
8.678023981041645962e-01,-7.684143885018044351e-01
8.693077511313267447e-01,-7.933690255912035916e-01
8.700595915945584791e-01,-8.183577177522161072e-01
8.700572350893577278e-01,-8.433577176411537479e-01
8.693006837608641124e-01,-8.683462676208415498e-01
8.677906263019062871e-01,-8.933006204770196357e-01
8.655284373260808684e-01,-9.181980601252576202e-01
8.625161761164343854e-01,-9.430159222895306836e-01
8.587565847508864536e-01,-9.677316151336347039e-01
8.542530856061011368e-01,-9.923226398266586923e-01
8.490097782420789052e-01,-1.016766611023794287e+00
8.430314356703044743e-01,-1.041041277243837548e+00
8.363235000088482529e-01,-1.065124541124835122e+00
8.288920775283764586e-01,-1.088994479539433957e+00
8.207439330935794031e-01,-1.112629363551624229e+00
8.118864840050777909e-01,-1.136007678196709447e+00
8.023277932474136565e-01,-1.159108142066496594e+00
7.920765621492709130e-01,-1.181909726681879658e+00
7.811421224626080573e-01,-1.204391675635178460e+00
7.695344278679134842e-01,-1.226533523484811372e+00
7.572640449133150042e-01,-1.248315114385099234e+00
7.443421433957935207e-01,-1.269716620434241605e+00
7.307804861932551965e-01,-1.290718559723765368e+00
7.165914185567191508e-01,-1.311301814073012606e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.167834550142288208e-01,-5.319012794643640518e-03
1.416593888485992436e-01,-7.806564978624008430e-03
1.664585704753725470e-01,-1.096893602616246834e-02
1.911621937904934010e-01,-1.480703387595958161e-02
2.157518501241367515e-01,-1.931799845056145215e-02
2.402092157325026456e-01,-2.449846826503985012e-02
2.645160654523212029e-01,-3.034458293190680361e-02
2.886542862818974320e-01,-3.685198603780184823e-02
3.126058908785752655e-01,-4.401582838980835216e-02
3.363530309625628600e-01,-5.183077162897974793e-02
3.598780106171309279e-01,-6.029099220838300688e-02
3.831632994752730559e-01,-6.939018573269495338e-02
4.061915457830015397e-01,-7.912157165611766185e-02
4.289455893295439637e-01,-8.947789833511204938e-02
4.514084742348057344e-01,-1.004514484321846757e-01
4.735634615845691342e-01,-1.120340446667006662e-01
4.953940419040134824e-01,-1.242170559084376236e-01
5.168839474602615613e-01,-1.369914036093395349e-01
5.380171643847844187e-01,-1.503475685686779528e-01
5.587779446066314382e-01,-1.642755980265792060e-01
5.791508175875929032e-01,-1.787651130806315325e-01
5.991206018505507158e-01,-1.938053164200456424e-01
6.186724162924259751e-01,-2.093850003716051233e-01
6.377916912732937149e-01,-2.254925552514112086e-01
6.564641794734014102e-01,-2.421159780161981911e-01
6.746759665100002801e-01,-2.592428812077727796e-01
6.924134813060786042e-01,-2.768605021839121161e-01
7.096635062032695673e-01,-2.949557126288417375e-01
7.264131868113992141e-01,-3.135150283362067580e-01
7.426500415873328320e-01,-3.325246192572456350e-01
7.583619711359834703e-01,-3.519703198066791439e-01
7.735372672265509175e-01,-3.718376394186350686e-01
7.881646215172722902e-01,-3.921117733447418430e-01
8.022331339821832108e-01,-4.127776136863453571e-01
8.157323210336092645e-01,-4.338197606526273398e-01
8.286521233343364656e-01,-4.552225340362364148e-01
8.409829132936375018e-01,-4.769699848978800061e-01
8.527155022415691121e-01,-4.990459074511703341e-01
8.638411472761943211e-01,-5.214338511388679764e-01
8.743515577786260540e-01,-5.441171328915238581e-01
8.842389015910389061e-01,-5.670788495593851453e-01
8.934958108530438592e-01,-5.903018905083007306e-01
9.021153874920775362e-01,-6.137689503702397076e-01
9.100912083637145988e-01,-6.374625419389224890e-01
9.174173300380730200e-01,-6.613650092009542014e-01
9.240882932287443063e-01,-6.854585404927492354e-01
9.300991268609503093e-01,-7.097251817734444579e-01
9.354453517758932746e-01,-7.341468500039082246e-01
9.401229840685397798e-01,-7.587053466218771636e-01
9.441285380563507745e-01,-7.833823711031782100e-01
9.474590288767461566e-01,-8.081595345989309731e-01
9.501119747113673242e-01,-8.330183736385676774e-01
9.520853986354809173e-01,-8.579403638884601779e-01
9.533778300911457393e-01,-8.829069339559004748e-01
9.539883059830444045e-01,-9.078994792281493975e-01
9.539163713961634761e-01,-9.328993757362393779e-01
9.531620799347876316e-01,-9.578879940332020171e-01
9.517259936825549493e-01,-9.828467130763770543e-01
9.496091827836026233e-01,-1.007756934103459123e+00
9.468132246451159695e-01,-1.032600094491940901e+00
9.433402027618746910e-01,-1.057357681591626575e+00
9.391927051636721480e-01,-1.082011246519906322e+00
9.343738224867648157e-01,-1.106542417909511800e+00
9.288871456707891161e-01,-1.130932915598510169e+00
9.227367632828614719e-01,-1.155164564252332049e+00
9.159272584708558762e-01,-1.179219306907685283e+00
9.084637055481293855e-01,-1.203079218428260155e+00
9.003516662122404979e-01,-1.226726518862199633e+00
8.915971854004778319e-01,-1.250143586691381037e+00
8.822067867852880774e-01,-1.273312971962635931e+00
8.721874679129593133e-01,-1.296217409291123168e+00
8.615466949891829040e-01,-1.318839830726164841e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.521287709474563599e-01,-9.216926060616970062e-03
1.769175298049373568e-01,-1.245998546581723529e-02
2.016196898276098326e-01,-1.630748987962654314e-02
2.262205145713157284e-01,-2.075714401556428071e-02
2.507053280449779709e-01,-2.580629336569929128e-02
2.750595234657830512e-01,-3.145192578423640362e-02
2.992685719730765470e-01,-3.769067328445719484e-02
3.233180312957728564e-01,-4.451881404794300057e-02
3.471935543681086700e-01,-5.193227464488152367e-02
3.708808978886004026e-01,-5.992663246413250377e-02
3.943659308170991973e-01,-6.849711835160274265e-02
4.176346428048751669e-01,-7.763861945535655007e-02
4.406731525527008420e-01,-8.734568227576421096e-02
4.634677160919487560e-01,-9.761251591886907497e-02
4.860047349837618991e-01,-1.084329955510321963e-01
5.082707644314066187e-01,-1.198006660527937139e-01
5.302525213009676719e-01,-1.317087458697712432e-01
5.519368920456010352e-01,-1.441501310582978257e-01
5.733109405286171967e-01,-1.571173995233861864e-01
5.943619157407273867e-01,-1.706028154464908075e-01
6.150772594068495414e-01,-1.845983339004264867e-01
6.354446134779356825e-01,-1.990956056486904158e-01
6.554518275033515140e-01,-2.140859821263244589e-01
6.750869658794100836e-01,-2.295605205993463405e-01
6.943383149697349710e-01,-2.455099894996717047e-01
7.131943900932062874e-01,-2.619248739323446484e-01
7.316439423753189342e-01,-2.787953813517909385e-01
7.496759654588678323e-01,-2.961114474037080946e-01
7.672797020699554382e-01,-3.138627419291069587e-01
7.844446504354045668e-01,-3.320386751269228665e-01
8.011605705477490291e-01,-3.506284038715204443e-01
8.174174902740636295e-01,-3.696208381813229638e-01
8.332057113049896602e-01,-3.890046478347070624e-01
8.485158149404067318e-01,-4.087682691292165438e-01
8.633386677082999228e-01,-4.288999117800625371e-01
8.776654268134692627e-01,-4.493875659537948097e-01
8.914875454128319276e-01,-4.702190094329479764e-01
9.047967777141697754e-01,-4.913818149073888586e-01
9.175851838952805428e-01,-5.128633573880145846e-01
9.298451348405974981e-01,-5.346508217383795225e-01
9.415693166924531399e-01,-5.567312103197568085e-01
9.527507352142705610e-01,-5.790913507450752284e-01
9.633827199630803362e-01,-6.017179037371037653e-01
9.734589282688731471e-01,-6.245973710861980610e-01
9.829733490184148215e-01,-6.477161037028595914e-01
9.919203062412662586e-01,-6.710603097603049516e-01
1.000294462495868508e+00,-6.946160629221866945e-01
1.008090822053673952e+00,-7.183693106505588677e-01
