-4.717879793837667277e-04,1.021450630753961350e-04
-3.727461572906580630e-04,1.022374575360741086e-04
-7.872449811533605837e-04,1.023406053568692728e-04
-6.937982974575068957e-04,1.024358891283284759e-04
-5.543568108607572174e-04,1.025480388877533908e-04
1.406797531833818191e-04,1.028571859365343659e-04
3.105863206169308128e-03,1.036763841598933644e-04
5.717747701316854003e-03,1.039293666525284616e-04
1.556662334422384553e-02,8.891475997947701014e-05
2.720499920754048187e-02,-3.924823571479591568e-05
3.925747686928191676e-02,-2.918820065811791051e-04
5.131191795527976357e-02,-6.664635038621730730e-04
4.279075102345118731e-02,-1.069830947865781654e-03
5.462194749980075342e-02,-1.688265678465487992e-03
6.640124394780187733e-02,-2.411506833778055605e-03
7.815083986241393166e-02,-3.238910940989942443e-03
8.989839313910448493e-02,-4.165804850060303779e-03
1.027244284577958772e-01,-4.149274070655879255e-03
1.144789558447000255e-01,-5.241738821948750508e-03
1.262488047719886874e-01,-6.430172956977379776e-03
1.379937859456624727e-01,-7.710773834636680708e-03
1.496941132145459818e-01,-9.093996988258348443e-03
1.623486325172472378e-01,-1.017190425097044652e-02
1.740232569228847559e-01,-1.175795301920803601e-02
1.856774220885752114e-01,-1.344778959981895484e-02
1.973501456409017529e-01,-1.524591222635952870e-02
2.089992781670733657e-01,-1.713453686478474611e-02
2.216341551388559816e-01,-1.856140726796033993e-02
2.332782761323738963e-01,-2.062238061079074355e-02
2.449025842966905397e-01,-2.277710900029930249e-02
2.565335191951610971e-01,-2.502315466581856232e-02
2.682032187048887795e-01,-2.735992373983022960e-02
2.806549996427070148e-01,-2.960557519205461036e-02
2.922517184374865962e-01,-3.208486236975675171e-02
3.038519795469908913e-01,-3.464690204861417544e-02
3.154116279012544877e-01,-3.728565971010911612e-02
3.269458377345937916e-01,-4.002307272052954557e-02
3.391143309714024778e-01,-4.283606917320138124e-02
3.506090176921649038e-01,-4.576441692182072613e-02
3.620607516706244589e-01,-4.877865052217143782e-02
3.735009926114535306e-01,-5.188081086025337491e-02
3.849332856288932292e-01,-5.506423557033866822e-02
3.970221685360091901e-01,-5.821912179053642666e-02
4.084706320100993104e-01,-6.156444513266165486e-02
4.199026891845626941e-01,-6.498730276387580662e-02
4.313022756742004304e-01,-6.848155937177199948e-02
4.426700474976909550e-01,-7.205031442982529066e-02
4.543728518716021458e-01,-7.581723472845951217e-02
4.656612696503170112e-01,-7.952254150135541766e-02
4.769329048243809988e-01,-8.329305460401431604e-02
4.882215170050729358e-01,-8.714050348274020308e-02
4.995010715611501451e-01,-9.107807246326000972e-02
5.111051115338401951e-01,-9.523189484191796339e-02
5.223176651617794652e-01,-9.933250178610976422e-02
5.335026587074098714e-01,-1.035078177329254306e-01
5.446763459119535744e-01,-1.077647885042613551e-01
5.558159896477863349e-01,-1.120914919787782960e-01
5.671476352002804422e-01,-1.164376183008446614e-01
5.782406829642702251e-01,-1.209121185758495476e-01
5.893442701673212714e-01,-1.254635833596303984e-01
6.004241719523296661e-01,-1.300787991951057043e-01
6.114626378208760649e-01,-1.347497064068712003e-01
6.225260463368038621e-01,-1.396395475279441911e-01
6.334987389934104707e-01,-1.444505296443621689e-01
6.444507526466041192e-01,-1.493513001959694830e-01
6.553920481320193447e-01,-1.543423119467230986e-01
6.662779566420418131e-01,-1.593929177555793164e-01
6.770791086724496921e-01,-1.646067718860250717e-01
6.878799744147566786e-01,-1.697840134276663582e-01
6.986357628479903381e-01,-1.750144918970511498e-01
7.093579602289706854e-01,-1.803025170679456446e-01
7.200437547394191729e-01,-1.856395114898352627e-01
7.307736641569269054e-01,-1.913049752182436059e-01
7.414324749467667841e-01,-1.967643843993361064e-01
7.520949041934481549e-01,-2.022870899833104086e-01
7.627208582503316459e-01,-2.078532192069892648e-01
7.732826252174419546e-01,-2.134711179301693462e-01
7.837069665297021759e-01,-2.194597934166106767e-01
7.941748759839508676e-01,-2.252073987849601000e-01
8.045805843865250218e-01,-2.310059048497594691e-01
8.149700037226776939e-01,-2.368827727902654279e-01
8.253581382582532155e-01,-2.428338711710767706e-01
8.359053317504692160e-01,-2.490926766386572511e-01
8.462605055166051438e-01,-2.551629920014500952e-01
8.566092423145735824e-01,-2.612911279085662342e-01
8.669269204199140377e-01,-2.674641441263825858e-01
8.772103542246991736e-01,-2.736795424082760775e-01
8.872408033282386253e-01,-2.802201591802364056e-01
8.974460395365003729e-01,-2.865506652909399210e-01
9.075820504655328635e-01,-2.929276505135410824e-01
9.176743775064567510e-01,-2.993618586780103508e-01
9.277426058935094311e-01,-3.058546456818154735e-01
9.377027684150324172e-01,-3.125717013042677017e-01
9.477537305182001104e-01,-3.191992712415122058e-01
9.577371826511688058e-01,-3.258441869966255955e-01
9.676958814304935652e-01,-3.325348318136828740e-01
9.776560275135314226e-01,-3.392901454760584579e-01
9.873610325014925415e-01,-3.463129374371349822e-01
9.972667427025754261e-01,-3.531597484885652394e-01
1.007139038322832691e+00,-3.600309827072064039e-01
1.016985446882762156e+00,-3.669335582409777308e-01
1.026812928649496248e+00,-3.738994831055492685e-01
1.036190600232248737e+00,-3.811650032655843345e-01
1.045916349930642308e+00,-3.882138814028281426e-01
1.055604226004358548e+00,-3.952987962036183522e-01
1.065263111718038669e+00,-4.024266817510346317e-01
1.074889031947092510e+00,-4.095950950914942768e-01
1.084284786976176918e+00,-4.170209030214927504e-01
1.093872257730928998e+00,-4.242910826000758640e-01
1.103429936045707160e+00,-4.315907921822235704e-01
1.112958583713234750e+00,-4.389207300618765961e-01
1.122462017228374798e+00,-4.462991710413150570e-01
1.131608349041397288e+00,-4.539628663602688907e-01
1.141072433517628992e+00,-4.614753249203248364e-01
1.150492880016259267e+00,-4.690208180608420041e-01
1.159861703671106525e+00,-4.765890872494257247e-01
1.169193904938875539e+00,-4.841800235655029927e-01
1.178101288410376313e+00,-4.917994375178284527e-01
1.187396116800138346e+00,-4.994740980350543813e-01
1.196681953590236658e+00,-5.071946363072367125e-01
1.205933155489345765e+00,-5.149420437928780014e-01
1.215161145729074743e+00,-5.227250525958619942e-01
1.223860687950807158e+00,-5.306291447360131919e-01
1.232997594224772842e+00,-5.384579240112979948e-01
1.242098990900769362e+00,-5.463258230853063058e-01
1.251187031100498448e+00,-5.542409436911392984e-01
1.260262777346577767e+00,-5.622001538324825631e-01
1.268874701012247863e+00,-5.702610939505626808e-01
1.277875110087410171e+00,-5.782769665797404812e-01
1.286851907361982184e+00,-5.863240585347442302e-01
1.295809574108356177e+00,-5.944020816916951722e-01
1.304763282304041594e+00,-6.025152994816754815e-01
1.313236947082580652e+00,-6.106783863058531381e-01
1.322120966036258505e+00,-6.188508807075213669e-01
1.330958265786497563e+00,-6.270514977740967444e-01
1.339763326782622332e+00,-6.352854089561478235e-01
1.348546058033680106e+00,-6.435502355658719864e-01
1.356859458186054246e+00,-6.517628118202195564e-01
1.365582016414226940e+00,-6.600839360064233441e-01
1.374277690253927320e+00,-6.684324982433180740e-01
1.382943551870596144e+00,-6.768077016536381274e-01
1.391584467964058991e+00,-6.852048247433256689e-01
1.399804679583817713e+00,-6.936217473135409817e-01
1.408404509529932680e+00,-7.020764043205031113e-01
1.416996265161161173e+00,-7.105684547133926943e-01
1.425553545512669995e+00,-7.190783363307844400e-01
1.434076955903743400e+00,-7.276126877263823234e-01
1.442115413937208102e+00,-7.361428674627144009e-01
1.450574166421353617e+00,-7.447336560982116271e-01
1.459002346661771421e+00,-7.533494119485416585e-01
1.467410456029095922e+00,-7.619945971960760955e-01
1.475811518033876446e+00,-7.706784084398714540e-01
1.483812334978934944e+00,-7.792865500249894772e-01
1.492166113060262589e+00,-7.880167103487811797e-01
1.500499935326035983e+00,-7.967725079833446467e-01
1.508804721887397227e+00,-8.055449448367411058e-01
1.517076509244592364e+00,-8.143441803652778921e-01
1.524824603493706077e+00,-8.230214167038261142e-01
1.533020625338988197e+00,-8.318673395954279126e-01
1.541189257215669350e+00,-8.407422744016844751e-01
1.549328889111202701e+00,-8.496446765184827443e-01
1.557442417932164203e+00,-8.585653255022981378e-01
1.565213882807687362e+00,-8.673446664406061490e-01
1.573270351972998027e+00,-8.763046525315543178e-01
1.581305894830673742e+00,-8.852907330282761000e-01
1.589302155153329510e+00,-8.942893845303723221e-01
1.597265725655321100e+00,-9.033152902866903311e-01
1.604951400073837631e+00,-9.122775321901245293e-01
1.612864240608758992e+00,-9.213678251513440776e-01
1.620759869342146109e+00,-9.304844187287533153e-01
1.628639974476100871e+00,-9.396330517714274189e-01
1.636488496446602436e+00,-9.487962039092198152e-01
1.644005521499027012e+00,-9.577947512859821266e-01
1.651805374109494462e+00,-9.669935515889743760e-01
1.659588483333011455e+00,-9.762082316614065780e-01
1.667354399776901586e+00,-9.854382617605138561e-01
1.675096854330565987e+00,-9.947048223406812495e-01
1.682444008519795364e+00,-1.003839922293202180e+00
1.690119296315536257e+00,-1.013151907763856219e+00
1.697767139812791148e+00,-1.022482160441061660e+00
1.705382208647754139e+00,-1.031821930816946287e+00
1.712969539045774869e+00,-1.041179028220955427e+00
1.720283102756576143e+00,-1.050365362154855875e+00
1.727823246267089274e+00,-1.059772610403507453e+00
1.735344777406290673e+00,-1.069192839071652079e+00
1.742861089877022041e+00,-1.078648919998854039e+00
1.750351043492580860e+00,-1.088144518029863006e+00
1.757505736163581078e+00,-1.097408631718149730e+00
1.764909656821934680e+00,-1.106930793518472456e+00
1.772289759612237336e+00,-1.116475353211821009e+00
1.779650130389697216e+00,-1.126044081330749291e+00
1.786983270047394434e+00,-1.135615693618789335e+00
1.794079493309137074e+00,-1.144922220683860958e+00
1.801372398154968302e+00,-1.154518651045411959e+00
1.808641792604335663e+00,-1.164121644836568326e+00
1.815891093431876602e+00,-1.173736898206708901e+00
1.823131752028571251e+00,-1.183394847498363323e+00
1.830054251651599184e+00,-1.192954698613231113e+00
1.837232375217516145e+00,-1.202644939628717546e+00
1.844391685785107038e+00,-1.212365078266424367e+00
1.851528073899751936e+00,-1.222110661887834127e+00
1.858631728826416918e+00,-1.231853144129093858e+00
1.865474026343676428e+00,-1.241321942643274223e+00
1.872539138518283908e+00,-1.251094373813231186e+00
1.879583361833767174e+00,-1.260878750631653222e+00
1.886605229888933088e+00,-1.270679193394834483e+00
1.893603621804678339e+00,-1.280504015795535633e+00
1.900366019202156975e+00,-1.290154459302664813e+00
1.907315755681965985e+00,-1.300030143246168945e+00
1.914244388480543124e+00,-1.309934183650337758e+00
1.921149676618172375e+00,-1.319857161190916450e+00
1.928021339970443560e+00,-1.329773166461040601e+00
1.934641043350772138e+00,-1.339352896060360898e+00
1.941464438343954102e+00,-1.349279973453032966e+00
1.948267171376935725e+00,-1.359219433282704115e+00
1.955061721905028582e+00,-1.369189613231415859e+00
1.961833778019493657e+00,-1.379186695067443180e+00
1.968340757940998165e+00,-1.388993136375014981e+00
1.975062666913840692e+00,-1.399027767225623053e+00
1.981758109480011187e+00,-1.409064524016842679e+00
1.988421920059636472e+00,-1.419098441464025306e+00
1.995062206374226044e+00,-1.429137378499632183e+00
2.001474455711603984e+00,-1.438958980871425819e+00
2.008096130977418348e+00,-1.449046725317334694e+00
2.014704342685515126e+00,-1.459136128039530078e+00
2.021295743975051185e+00,-1.469225605535771972e+00
2.027853613201230143e+00,-1.479322563198498530e+00
2.034136831523500444e+00,-1.489254526842407111e+00
2.040648986873592197e+00,-1.499407205778332086e+00
2.047134674929856679e+00,-1.509567581478974629e+00
2.053604722305931052e+00,-1.519747058836623088e+00
2.060056117977647538e+00,-1.529941222643106169e+00
2.066357578402026274e+00,-1.539838611619265274e+00
2.072759651983530294e+00,-1.550049592853357305e+00
2.079145181624380445e+00,-1.560297006519719032e+00
2.085509856354219149e+00,-1.570571380407257411e+00
2.091852367916676503e+00,-1.580855588991672223e+00
2.097997481790917274e+00,-1.590820246680564320e+00
2.104289134501978076e+00,-1.601109271887645846e+00
2.110566031675262355e+00,-1.611420257123977962e+00
2.116828438408058677e+00,-1.621750574142891033e+00
2.123075135066453178e+00,-1.632081470726813643e+00
2.129110001672154251e+00,-1.642109657939648582e+00
2.135337184689785950e+00,-1.652459161817445787e+00
2.141552447864250475e+00,-1.662814921660230594e+00
2.147762157047868214e+00,-1.673195658044362322e+00
2.153955638144825269e+00,-1.683593721593153125e+00
2.159821151728506639e+00,-1.693634884816882291e+00
2.165963059582459049e+00,-1.704041628783505180e+00
2.172083400521509500e+00,-1.714462839042482756e+00
2.178177561784850891e+00,-1.724886754247290099e+00
2.184255154798827814e+00,-1.735310469361263541e+00
2.190137583496021723e+00,-1.745376972549569805e+00
2.196194474936740804e+00,-1.755817503443831473e+00
2.202241460763470382e+00,-1.766266163038397341e+00
2.208280102869963901e+00,-1.776725610205976968e+00
2.214319936284715240e+00,-1.787195025174181273e+00
2.220094022979558268e+00,-1.797365571806690765e+00
2.226113823897696076e+00,-1.807824619436786628e+00
2.232127930288358986e+00,-1.818299869654247392e+00
2.238138199582319743e+00,-1.828795842488077028e+00
2.244137167850018155e+00,-1.839299410731742190e+00
2.249791450358129996e+00,-1.849484875544466833e+00
2.255751731187544795e+00,-1.859996308370212459e+00
2.261697078360235036e+00,-1.870527032165409054e+00
2.267620383673164319e+00,-1.881067716320533600e+00
2.273520469568921065e+00,-1.891617737791708498e+00
2.279198444225447595e+00,-1.901753226281557074e+00
2.285049189126592051e+00,-1.912305780995878779e+00
2.290883268946784845e+00,-1.922857269494707255e+00
2.296711076005518493e+00,-1.933424371910064332e+00
2.302530214707108946e+00,-1.944004352393044810e+00
2.308197799626317881e+00,-1.954234063134466348e+00
2.314000404322292592e+00,-1.964826044329856414e+00
2.319796921146307422e+00,-1.975413307881584535e+00
2.325590532154752310e+00,-1.985999979416633199e+00
2.331373444064003930e+00,-1.996593052390868372e+00
2.336881820969459067e+00,-2.006899297952772887e+00
2.342642239887391398e+00,-2.017514524791733876e+00
2.348391253946016555e+00,-2.028137230576096073e+00
2.354127185091601238e+00,-2.038762778737195802e+00
2.359854397991368646e+00,-2.049400846631573181e+00
2.365378117994362039e+00,-2.059689736105978497e+00
2.371085244097878242e+00,-2.070329509344948971e+00
2.376790542835545583e+00,-2.080969563977332903e+00
2.382493442697284802e+00,-2.091610374071062317e+00
2.388187037293887816e+00,-2.102263789006653116e+00
2.393652350636652493e+00,-2.112591436078359752e+00
2.399318272586909995e+00,-2.123254068597832500e+00
2.404973123060051954e+00,-2.133926204356007439e+00
2.410619809402765767e+00,-2.144605787854672929e+00
2.416262893263798617e+00,-2.155284920271530513e+00
2.421752254416729588e+00,-2.165575168443917953e+00
2.427391021961265771e+00,-2.176252363652672273e+00
2.433027392919519638e+00,-2.186929388871708735e+00
2.438659202338487209e+00,-2.197604171340241219e+00
2.444282243423256951e+00,-2.208290859995919675e+00
2.449650926708754284e+00,-2.218660082529886779e+00
2.455244163337576335e+00,-2.229351203956553285e+00
2.460829870785938844e+00,-2.240057691628003500e+00
2.466405451162889229e+00,-2.250771985381016194e+00
2.471980156011003515e+00,-2.261489764142889491e+00
2.477421780577390820e+00,-2.271832344220867217e+00
2.482991289965923443e+00,-2.282544056811584454e+00
2.488561834515690130e+00,-2.293256809498121385e+00
2.494132628903793947e+00,-2.303970732612019123e+00
2.499703389020836664e+00,-2.314685601234631296e+00
2.505015758638371892e+00,-2.325075046704719650e+00
2.510587656232841969e+00,-2.335791294579427912e+00
2.516160236179758591e+00,-2.346504514301868127e+00
2.521732278453929776e+00,-2.357216740111285347e+00
2.527301404607820601e+00,-2.367937885055988012e+00
2.532611043331954193e+00,-2.378322932082536756e+00
2.538170553100256743e+00,-2.389039117596796657e+00
2.543730995515823157e+00,-2.399756326299776532e+00
2.549290711069127191e+00,-2.410472518221218774e+00
2.554849964403454798e+00,-2.421188833500481419e+00
2.560194430378911701e+00,-2.431572461076236813e+00
2.565746909482089055e+00,-2.442288369105021228e+00
2.571296211202010351e+00,-2.453004191660311584e+00
2.576845072656023916e+00,-2.463723271724610253e+00
2.582394020160686754e+00,-2.474445359433530722e+00
2.587767747939768270e+00,-2.484833145751725869e+00
2.593312810379134969e+00,-2.495557243718026452e+00
2.598857940197475624e+00,-2.506281830329559313e+00
2.604402011824618057e+00,-2.517005575423036046e+00
2.609950989071672556e+00,-2.527730032522484294e+00
2.615324079827453740e+00,-2.538106069585877034e+00
2.620870307322177961e+00,-2.548833798824515995e+00
2.626411236902019830e+00,-2.559561572976277510e+00
2.631951020874995439e+00,-2.570290135363438200e+00
2.637491992581641131e+00,-2.581019545592891706e+00
2.642862198142588159e+00,-2.591376246133333616e+00
2.648400161445640055e+00,-2.602100165696359380e+00
2.653939391351486154e+00,-2.612827532854599344e+00
2.659480021995128229e+00,-2.623558300759766038e+00
2.665023405303073467e+00,-2.634285446110068651e+00
2.670394682902901273e+00,-2.644648429559339320e+00
2.675933453454323541e+00,-2.655377536589738519e+00
2.681470796721867611e+00,-2.666110704652102203e+00
2.687010113041127024e+00,-2.676855112881536769e+00
2.692551543577548223e+00,-2.687601587456658780e+00
2.697934968856753990e+00,-2.697935040529640283e+00
2.703472924630013985e+00,-2.708673319077319341e+00
2.709011870028214197e+00,-2.719414500315552541e+00
2.714555879469403799e+00,-2.730158986946257471e+00
2.720100288791226006e+00,-2.740899849516967635e+00
2.725466402957456680e+00,-2.751204642651987609e+00
2.731011646820634020e+00,-2.761938740539128023e+00
2.736560366640209185e+00,-2.772678364991634670e+00
2.742108854839651499e+00,-2.783419942238797962e+00
2.747654897492846082e+00,-2.794162166800203018e+00
2.753015482172996187e+00,-2.804481714329281949e+00
2.758560301926781477e+00,-2.815223842126345133e+00
2.764105908809772139e+00,-2.825968801858889989e+00
2.769649703890407100e+00,-2.836714200388941620e+00
2.775187454135783494e+00,-2.847458998675657327e+00
2.780580293711856665e+00,-2.857751688337707208e+00
2.786115073114998175e+00,-2.868498320888789088e+00
2.791645073843221692e+00,-2.879242314890656740e+00
2.797174252664166971e+00,-2.889988838834130824e+00
2.802705295250640827e+00,-2.900738064397558880e+00
2.808112899065196455e+00,-2.911029818775170419e+00
2.813648496704454161e+00,-2.921776362980822661e+00
2.819184625402794797e+00,-2.932520403239474049e+00
2.824718895572543964e+00,-2.943260141730673407e+00
2.830257663121189537e+00,-2.954003261883486608e+00
2.835630353045339724e+00,-2.964310527031063458e+00
2.841169887144860517e+00,-2.975045283002318186e+00
2.846711483380475194e+00,-2.985781213698150527e+00
2.852256660685254186e+00,-2.996520318208172107e+00
2.857803382797049707e+00,-3.007266301668274355e+00
2.863199192950347083e+00,-3.017579819380103778e+00
2.868748526528393850e+00,-3.028324599575629605e+00
2.874301378553925979e+00,-3.039072296144011087e+00
2.879855862157892687e+00,-3.049819282135088461e+00
2.885411012239250894e+00,-3.060564382917290605e+00
2.890804432528426560e+00,-3.070828451706470119e+00
2.896359268928966557e+00,-3.081571982195101533e+00
2.901914673223157770e+00,-3.092319019114194045e+00
2.907469087465738067e+00,-3.103065697401369949e+00
2.913023625031505581e+00,-3.113813959757081307e+00
2.918422006281552239e+00,-3.124073872486809567e+00
2.923977537224319079e+00,-3.134814934790621344e+00
2.929535215297724537e+00,-3.145555973643964442e+00
2.935095722147902819e+00,-3.156297553012485935e+00
2.940656314656437953e+00,-3.167034725927120764e+00
2.946055315896348947e+00,-3.177295657293417008e+00
2.951622429655622160e+00,-3.188032372847743989e+00
2.957175200329456910e+00,-3.198737417061234378e+00
2.962597008805647469e+00,-3.209192888467377713e+00
2.967879735974457311e+00,-3.219386958744274274e+00
2.973457191358632290e+00,-3.229983903201958828e+00
2.978894966702918978e+00,-3.240455037632819835e+00
2.984472876680706932e+00,-3.251184813269755391e+00
2.990062415630446946e+00,-3.261936103855176405e+00
2.995649587333506059e+00,-3.272688159186389445e+00
3.000617314144826242e+00,-3.282057673112051877e+00
3.006197339729028251e+00,-3.292790170670740757e+00
3.011780033556989089e+00,-3.303525291947860154e+00
3.017363578425279247e+00,-3.314260077188178943e+00
3.022946384895833560e+00,-3.324992644179824097e+00
3.028375469960497224e+00,-3.335218945767565835e+00
3.033959633301056336e+00,-3.345942757897873321e+00
3.039547709574488277e+00,-3.356671110450729412e+00
3.045142848508229694e+00,-3.367408325906500188e+00
3.050739411239360876e+00,-3.378145546106973818e+00
3.056156156571629090e+00,-3.388370300004915681e+00
3.061752850363919531e+00,-3.399086624661388001e+00
3.067364295952237363e+00,-3.409806472908950781e+00
3.072986652191509016e+00,-3.420521621877114171e+00
3.078606908944158782e+00,-3.431235024782198550e+00
3.084018382293097549e+00,-3.441492366733871489e+00
3.089646497723770757e+00,-3.452209699645839791e+00
3.095283162681811362e+00,-3.462919396276106898e+00
3.100930744904441205e+00,-3.473623537502731118e+00
3.106583931322632885e+00,-3.484334493425956580e+00
3.112001427816004195e+00,-3.494538907031678132e+00
3.117654049734766453e+00,-3.505240681273029235e+00
3.123308139422601659e+00,-3.515942495354226871e+00
3.128962513723533068e+00,-3.526643807397689567e+00
3.134619038996667051e+00,-3.537348672861023058e+00
3.140106992857377932e+00,-3.547521139942180213e+00
3.145763159222022765e+00,-3.558210576276123582e+00
3.151417443111841798e+00,-3.568894881705308109e+00
3.157073577898746208e+00,-3.579579339099783208e+00
3.162747725845220792e+00,-3.590271746018874222e+00
3.168271764998010998e+00,-3.600478483254188511e+00
3.173964527495362731e+00,-3.611150623053669406e+00
3.179663167825513170e+00,-3.621808949053609616e+00
3.185375887429200414e+00,-3.632467991231839832e+00
3.191102510996127073e+00,-3.643127065568392275e+00
3.196567634297086791e+00,-3.653338919239692117e+00
3.202310571739649614e+00,-3.663976246706896589e+00
3.208065262779572713e+00,-3.674609855402600989e+00
3.213830543112919713e+00,-3.685237311633708934e+00
3.219608969841122548e+00,-3.695863240367405211e+00
3.225112439589151503e+00,-3.706076127565533174e+00
3.230903260514471409e+00,-3.716677397078738121e+00
3.236709820976678031e+00,-3.727283008341263137e+00
3.242532798974018693e+00,-3.737894023767450058e+00
3.248365213729772272e+00,-3.748498603250550065e+00
3.253962647411913878e+00,-3.758687375794953489e+00
3.259811759722642588e+00,-3.769276104150472761e+00
3.265669321468928743e+00,-3.779855806112954131e+00
3.271540782270041525e+00,-3.790435886557534051e+00
3.277421728882444985e+00,-3.801008827888652686e+00
3.283056894571100504e+00,-3.811118867173999281e+00
3.288952271060344490e+00,-3.821670620186374823e+00
3.294863478745486685e+00,-3.832225499295181415e+00
3.300760886503078417e+00,-3.842733787796597245e+00
3.306528094115542160e+00,-3.852994238573766772e+00
3.312132946178660831e+00,-3.862928855824502072e+00
3.317926733505349279e+00,-3.873187487652435479e+00
3.323876415947688123e+00,-3.883689479416872370e+00
3.329847562778470937e+00,-3.894204662989594556e+00
3.335838129482100900e+00,-3.904728605783101436e+00
3.341407830220241237e+00,-3.914479260409281292e+00
3.347411265587125317e+00,-3.924979404408538652e+00
3.353411890326982281e+00,-3.935451620141924067e+00
3.359326382035822345e+00,-3.945757574685373914e+00
3.365108472857839317e+00,-3.955817701923803220e+00
3.371021060623100585e+00,-3.966007439344610752e+00
3.376942974975841949e+00,-3.976255373033462881e+00
3.383000798291340150e+00,-3.986705838936776658e+00
3.389080578192000814e+00,-3.997169670460405388e+00
3.395171410232871168e+00,-4.007627706615378038e+00
3.400770741248729134e+00,-4.017143234260392326e+00
3.406884269969483015e+00,-4.027590714416067641e+00
3.413011876466104599e+00,-4.038038338568018304e+00
3.419147295127062947e+00,-4.048477351923321699e+00
3.425282738665835325e+00,-4.058894055087219677e+00
3.431200641193370426e+00,-4.068808268381527427e+00
3.437347755309001940e+00,-4.079212347642768854e+00
3.443503151553753749e+00,-4.089625506133015342e+00
3.449661507093475077e+00,-4.100041200071694369e+00
3.455835290282733396e+00,-4.110458851287831727e+00
3.461858706297880062e+00,-4.120395029661892750e+00
3.468045635659376291e+00,-4.130784466862834847e+00
3.474243238436382164e+00,-4.141168076259747366e+00
3.480459445229582727e+00,-4.151558300000190549e+00
3.486686106059946333e+00,-4.161942652035766521e+00
3.492704201086604066e+00,-4.171833847319717847e+00
3.498956743847423390e+00,-4.182212356750688365e+00
3.505219887089793485e+00,-4.192584823255280035e+00
