-3.462355119175121020e-03,2.280756099483970752e-05
-3.392751397019058094e-03,2.282674448520164109e-05
-3.322875062555794620e-03,2.284583096696837695e-05
-3.253669779239617109e-03,2.286523697615905874e-05
-3.538739383908306134e-03,2.256745314454519847e-05
-3.474886773446364627e-03,2.257990499139553856e-05
-3.411579873521272763e-03,2.259222637551547709e-05
-3.347757934897169479e-03,2.260474347198084086e-05
-3.281279453767317351e-03,2.261691494854270570e-05
-3.544312768439771433e-03,2.320678129746199010e-05
-3.481722539080484707e-03,2.323178835112872683e-05
-3.481722539080484707e-03,2.323178835112872683e-05
-3.351062427543731893e-03,2.328203851599526549e-05
-3.286138418483798909e-03,2.330725445686375463e-05
-3.545951721212677130e-03,2.286715742188714061e-05
-3.479087344853158681e-03,2.288161906877324425e-05
-3.409973797903012496e-03,2.289576489890409307e-05
-3.339641430924134447e-03,2.290965893625039937e-05
-3.271085927785096978e-03,2.292387900228470035e-05
-3.550026572086832730e-03,2.293284450988570809e-05
-3.483882916749354592e-03,2.294663026603246605e-05
-3.415163196062598588e-03,2.296016835754128400e-05
-3.348457363291077772e-03,2.297420287036423583e-05
-3.284484179650532139e-03,2.298857931230279726e-05
-3.556069172984695822e-03,2.325565133077447803e-05
-3.556069172984695822e-03,2.325565133077447803e-05
-3.431070167667511859e-03,2.329454787401836720e-05
-3.371188597996839769e-03,2.331470742293322848e-05
-3.312203028820260090e-03,2.333491739756162126e-05
-3.563149525556736849e-03,2.303627938540122179e-05
-3.505373649094729784e-03,2.304914842151842175e-05
-3.445676965125391879e-03,2.306180221792202660e-05
-3.383095950184092024e-03,2.307406533283900890e-05
-3.318280064939396583e-03,2.308627898077528155e-05
-3.623220500883681666e-03,2.256501558462462639e-05
-3.497363891855405360e-03,2.256486215438232641e-05
-3.431031297513937716e-03,2.256454214296426601e-05
-3.360387273375808805e-03,2.256338367168785554e-05
-3.288805211986798888e-03,2.256228517336111329e-05
-3.627581821398694235e-03,2.266222127316236439e-05
-3.489592804103591565e-03,2.266320790527973634e-05
-3.417057721941004628e-03,2.266304965501067677e-05
-3.345215072349789261e-03,2.266316257777407144e-05
-3.273093005392987195e-03,2.266313823953179039e-05
-3.632300795092291684e-03,2.147129482824420047e-05
-3.494774992956311329e-03,2.141549142555035617e-05
-3.427047681083343275e-03,2.138751760566093559e-05
-3.427047681083343275e-03,2.138751760566093559e-05
-3.290668304532637020e-03,2.133069112230231575e-05
-3.635932978825483046e-03,2.220342711513818336e-05
-3.507059419076296539e-03,2.218457308192122904e-05
-3.438422793507507538e-03,2.217428652789440958e-05
-3.438422793507507538e-03,2.217428652789440958e-05
-3.294165612121349208e-03,2.215338973401091886e-05
-3.570456546807690770e-03,2.222045533356283028e-05
-3.498776852369960087e-03,2.221060229130742675e-05
-3.425403081724669174e-03,2.220063966306062223e-05
-3.351565673875158725e-03,2.219053785141359323e-05
-3.275815754333161536e-03,2.217995603201384136e-05
-3.642522977374721121e-03,2.214312559599849049e-05
-3.570933324025095043e-03,2.213123488816072566e-05
-3.430521100201098898e-03,2.210734675498002226e-05
-3.361164893521529154e-03,2.209534069658131982e-05
-3.288732359188671801e-03,2.208312589417088685e-05
-3.576100019802772294e-03,2.274977442980126072e-05
-3.506730868815897701e-03,2.275176377948685041e-05
-3.437468470451255590e-03,2.275385769449148326e-05
-3.367415532365507051e-03,2.275611710113205477e-05
-3.296982966192088960e-03,2.275822753646677106e-05
-3.581993052807135296e-03,2.220305428080482046e-05
-3.511763748106096813e-03,2.219144682297628473e-05
-3.439971479807394338e-03,2.217990615358588147e-05
-3.366600007668477373e-03,2.216782711730300631e-05
-3.290990378647786017e-03,2.215561828640434447e-05
-3.581190528607937525e-03,2.250043560640205558e-05
-3.581190528607937525e-03,2.250043560640205558e-05
-3.435842006697185490e-03,2.249079593203869834e-05
-3.362387905172323048e-03,2.248581657674555493e-05
-3.287032484159205844e-03,2.248040260894852791e-05
-3.583505074764870794e-03,2.166298363080299577e-05
-3.510254402101160506e-03,2.163861585838459568e-05
-3.436851544652132738e-03,2.161428464959050944e-05
-3.364198748402423469e-03,2.158958036287348119e-05
-3.293532445192451103e-03,2.156533203139970707e-05
-3.659698429305098706e-03,2.242158945729476403e-05
-3.594973896551391726e-03,2.241608462068758333e-05
-3.466252513589019365e-03,2.240547490380282307e-05
-3.400396925399961062e-03,2.240013602715445771e-05
-3.105683757715624327e-03,2.236875381364748563e-05
-1.545827670522718130e-03,2.209119638477530275e-05
4.158860046868112156e-03,2.063537481589109777e-05
1.338633709014953876e-02,1.337191166464941486e-05
2.482325710010131053e-02,-8.830674516821119808e-05
3.686049924122668242e-02,-3.190143019097569114e-04
2.522570601076885854e-02,-5.723062130773529273e-04
3.698584930037571855e-02,-1.055876227632760161e-03
4.870692637845419615e-02,-1.635523346939701849e-03
6.042780042114123673e-02,-2.309309933921835107e-03
7.217154437992120974e-02,-3.079470073794228491e-03
8.491120393099270414e-02,-3.091144168420007204e-03
9.662200378498581044e-02,-4.028094934384740013e-03
1.083584921919582278e-01,-5.078677020937254726e-03
1.200469285845292972e-01,-6.245662676728202904e-03
1.317092224541067946e-01,-7.526222807151622396e-03
1.446699704340461134e-01,-8.391605350017683138e-03
1.564442168536737399e-01,-9.883937548241383472e-03
1.681474160455208311e-01,-1.147751507058210156e-02
1.797990476412391070e-01,-1.317146704514714738e-02
1.914646422112273871e-01,-1.497602707241366994e-02
1.923519123647214613e-01,-1.438059646355061352e-02
2.156935463489510763e-01,-1.824148712993944182e-02
2.273741002988236004e-01,-2.031573837006786162e-02
2.390227050996049374e-01,-2.247892674669252355e-02
2.506278547151213343e-01,-2.472407580600149285e-02
2.629664833410474412e-01,-2.681791754439675698e-02
2.745726312768335675e-01,-2.922078114111724759e-02
2.745726312768335675e-01,-2.922078114111724759e-02
2.976637155409879720e-01,-3.432088955292884186e-02
3.092377580619638522e-01,-3.704849759597986930e-02
3.216392091649691864e-01,-3.980002173970048629e-02
3.331528527179183352e-01,-4.272326698573356701e-02
3.445582398522069600e-01,-4.571592919356667895e-02
3.559844371238493621e-01,-4.880715509396556240e-02
3.674445399223815190e-01,-5.199889363626727240e-02
3.796127024234149938e-01,-5.505615932664034706e-02
3.910406571423301614e-01,-5.839273743448923637e-02
4.024493188522237364e-01,-6.180362202254096465e-02
4.138412985363381091e-01,-6.529228355969389497e-02
4.252216010962692194e-01,-6.885997939812180113e-02
4.255388708450108526e-01,-6.898271432740593623e-02
4.482169820401242233e-01,-7.635313394195061831e-02
4.595199665519501542e-01,-8.016357179343069905e-02
4.708152148604883291e-01,-8.406968389114237439e-02
4.708152148604883291e-01,-8.406968389114237439e-02
5.052442567092786385e-01,-9.637252884036862088e-02
5.166366096035409639e-01,-1.006162949382243127e-01
5.279691049645005574e-01,-1.049256682694704595e-01
5.391789584529506074e-01,-1.092699882433982861e-01
5.503855475770010885e-01,-1.136906282813321123e-01
5.496957879795559831e-01,-1.138230489125955230e-01
5.606955484754710950e-01,-1.183088595389811121e-01
5.716961637684176978e-01,-1.228690614981274576e-01
5.827008012361755140e-01,-1.275034956997584679e-01
5.936626547744934257e-01,-1.321895477851595113e-01
6.048239034467417508e-01,-1.372732427154171320e-01
6.157488775720941776e-01,-1.420907974027463827e-01
6.266608862588505247e-01,-1.469868377162877326e-01
6.374987357657790898e-01,-1.519343254195154314e-01
6.482831080830208093e-01,-1.569411227655111984e-01
6.593032062248859182e-01,-1.623093287273080221e-01
6.700616652305039223e-01,-1.674725784366150605e-01
6.807966350759449004e-01,-1.727024452680449018e-01
6.915233160144447222e-01,-1.780004204181820926e-01
7.022251397980294740e-01,-1.833596807227511893e-01
7.130510038882907908e-01,-1.889483910117006893e-01
7.237151438270074122e-01,-1.944371954265747826e-01
7.343448855328339464e-01,-1.999688672675641599e-01
7.449336282818732613e-01,-2.055373760879873057e-01
7.554978487938758258e-01,-2.111567683835667009e-01
7.660093691080079870e-01,-2.172243052060242596e-01
7.765357341361764920e-01,-2.230084231463526079e-01
7.870193747398024353e-01,-2.288447098654353140e-01
7.974439961497088447e-01,-2.347231631979629640e-01
8.078284463812227534e-01,-2.406529922798321119e-01
8.181049773988992024e-01,-2.467743541081483249e-01
8.284193905971604099e-01,-2.528209549977490367e-01
8.387138496556073575e-01,-2.589206048531828563e-01
8.490085465716921131e-01,-2.650846678270407653e-01
8.592921479229195247e-01,-2.713015026202936775e-01
8.694017112383408685e-01,-2.777385662460393201e-01
8.796273483050310871e-01,-2.840517110502724374e-01
8.898142522748128114e-01,-2.904135493169467397e-01
8.999596141465120436e-01,-2.968235974070638217e-01
9.100806232559647269e-01,-3.032920560442153857e-01
9.198896016753587146e-01,-3.100508021187238228e-01
9.299422336042250103e-01,-3.166382140732481032e-01
9.399621787136005491e-01,-3.232684861113648278e-01
9.498515131853749738e-01,-3.298761117585315428e-01
9.591003138047011767e-01,-3.361212570049631476e-01
9.681504780034515534e-01,-3.426348117205891830e-01
9.765644800193382657e-01,-3.485026438077125643e-01
9.856738680337762126e-01,-3.549418268515280861e-01
9.952513867124894720e-01,-3.617294153221281006e-01
1.004521612243164386e+00,-3.683237162970725564e-01
1.013586455592331070e+00,-3.748963613140549045e-01
1.022242825071634664e+00,-3.812300300980297485e-01
1.022242825071634664e+00,-3.812300300980297485e-01
1.038762047247902887e+00,-3.936187621079240140e-01
1.047432702066073196e+00,-4.002948114749888542e-01
1.049293847090255305e+00,-4.013918167076174770e-01
1.068175437848828624e+00,-4.160107503753691649e-01
1.077712032235444761e+00,-4.233953066933282550e-01
1.087252359705058957e+00,-4.307815245695605366e-01
1.096793139014774043e+00,-4.381676196091403019e-01
1.093437876242844942e+00,-4.366774897083012807e-01
1.112422337348216494e+00,-4.514247611423254924e-01
1.121916664339881908e+00,-4.588037232900736284e-01
1.131307873233602601e+00,-4.661046948552948765e-01
1.139950978035391138e+00,-4.728320659223924083e-01
1.147885729137549715e+00,-4.803288944714185771e-01
1.155436187896418554e+00,-4.864057214098262971e-01
1.163795792069334922e+00,-4.932262345456205899e-01
1.173012476144146943e+00,-5.007493929262877286e-01
1.182058220573373841e+00,-5.081276976350296293e-01
1.190564867429629414e+00,-5.153111827090399721e-01
1.199399692995374744e+00,-5.225175472587845205e-01
1.208236581517063035e+00,-5.297233464162458549e-01
1.216983397508001330e+00,-5.368522879636870027e-01
1.225107794539659123e+00,-5.434815214268418071e-01
1.233349299523947895e+00,-5.513818616108244752e-01
1.240611730576206106e+00,-5.574979720661737970e-01
1.247585840290152293e+00,-5.634758786517303220e-01
1.254364891213428646e+00,-5.693903906506391221e-01
1.261649274793352982e+00,-5.758620175635019711e-01
1.272150322115380705e+00,-5.845011200319094602e-01
1.280135008183520107e+00,-5.916157461140493234e-01
1.280135008183520107e+00,-5.916157461140493234e-01
1.294223180355934311e+00,-6.043065406231702408e-01
1.300508086297316623e+00,-6.101215403634592249e-01
1.300180093132548453e+00,-6.100924163122359856e-01
1.312322146776846665e+00,-6.216618953855455043e-01
1.318569770945952513e+00,-6.277777402982044341e-01
1.324904681152712760e+00,-6.340861113572044960e-01
1.331200715925684452e+00,-6.404618200885471291e-01
1.337342190666000130e+00,-6.457466943362062395e-01
1.343514150931919726e+00,-6.521719244657708803e-01
1.349437047773697218e+00,-6.584512984007920844e-01
1.349437047773697218e+00,-6.584512984007920844e-01
1.361074426343313215e+00,-6.711474274402589035e-01
1.367816344408225193e+00,-6.775614136632849283e-01
1.374289645973780782e+00,-6.846979077397509217e-01
1.381184924274403425e+00,-6.922463962018549077e-01
1.388502468486939589e+00,-7.002064200046346221e-01
1.388474996864232480e+00,-7.001763380339843801e-01
1.406309515489543971e+00,-7.203939006777604348e-01
1.413311148060604650e+00,-7.279037365558850281e-01
1.420132594178589835e+00,-7.351803419826042907e-01
1.426784307054697276e+00,-7.422386167232536414e-01
1.433442710536637410e+00,-7.492664180804690099e-01
1.432591760713714635e+00,-7.498786337632926680e-01
1.439155770590467398e+00,-7.567773900139040943e-01
1.445732354343129522e+00,-7.636548209268489984e-01
1.452321297576348869e+00,-7.705076506840554673e-01
1.458930649479241115e+00,-7.773475430762661897e-01
1.464589792725111916e+00,-7.844680076532306590e-01
1.471055510267415656e+00,-7.911215349081396342e-01
1.477360666444562431e+00,-7.975766618740444125e-01
1.483598777131173607e+00,-8.039317718080682962e-01
1.489839986107757142e+00,-8.102583819061413006e-01
1.496099380560420355e+00,-8.177611172963605846e-01
1.502366867499976166e+00,-8.240779731610222703e-01
1.508651750982589634e+00,-8.303817796406659513e-01
1.514954237662891723e+00,-8.366719940332758565e-01
1.521266234365699299e+00,-8.429412136193055183e-01
1.526738241291206943e+00,-8.491864237801474147e-01
1.533100657584769655e+00,-8.554603237817122174e-01
1.539898309932730358e+00,-8.621108498025850109e-01
1.547158065485179534e+00,-8.691592688895831698e-01
1.554485151503404383e+00,-8.762238933020599640e-01
1.559434192460262603e+00,-8.816918264318068799e-01
1.566454329374686871e+00,-8.883936512636237959e-01
1.572877400081673427e+00,-8.944973978717730700e-01
1.578891778829793813e+00,-9.001913825315999151e-01
1.584879412262963916e+00,-9.058328773773212106e-01
1.586760443808678200e+00,-9.086088651015993278e-01
1.599180854901236959e+00,-9.202564454250488080e-01
1.606197397617211919e+00,-9.267499263492737782e-01
1.613682017316248274e+00,-9.336208968294338328e-01
1.621227541131354144e+00,-9.404998573993552657e-01
1.625324658641759568e+00,-9.445786751641989110e-01
1.632820174149182346e+00,-9.513313989892078215e-01
1.640133373003715311e+00,-9.578782355398857140e-01
1.640133373003715311e+00,-9.578782355398857140e-01
1.647254108621591717e+00,-9.642130932299990409e-01
1.668974072881434845e+00,-9.841600847089913007e-01
1.676230043537352721e+00,-9.905003033038090043e-01
1.683505894448832807e+00,-9.968145362569611478e-01
1.690801091573500559e+00,-1.003102420182780952e+00
1.698119706227100068e+00,-1.009367915716099295e+00
1.697082262659808993e+00,-1.008761384345407741e+00
1.704309104003728592e+00,-1.014872349585510536e+00
1.711330036981107749e+00,-1.020772632842529726e+00
1.718146357211459696e+00,-1.026466434398495942e+00
1.725323218110171419e+00,-1.032418788255673459e+00
1.731818704714070289e+00,-1.038279015092788082e+00
1.738711029776058847e+00,-1.043927706099929464e+00
1.745853899922403807e+00,-1.049733737659381605e+00
1.753244138036080368e+00,-1.055692019179965246e+00
1.760364214439788633e+00,-1.061399026187387573e+00
1.766657957913208232e+00,-1.066675795797667137e+00
1.773608426368776358e+00,-1.072180297004980298e+00
1.773608426368776358e+00,-1.072180297004980298e+00
1.787526199721748865e+00,-1.083089605013545231e+00
1.794267935724566554e+00,-1.088323595326717630e+00
1.801300683402037306e+00,-1.094050261595633344e+00
1.807835529037733480e+00,-1.099063681817741944e+00
1.814392157881590917e+00,-1.104057936420970609e+00
1.820967853219105370e+00,-1.109031099759239414e+00
1.827561003657397709e+00,-1.113982275533705435e+00
1.834314560737313471e+00,-1.119166052612610374e+00
1.840934060874371836e+00,-1.124068133123674151e+00
1.847569860492947136e+00,-1.128946122173755118e+00
1.854234919117834446e+00,-1.133809587161923593e+00
1.860913436624740180e+00,-1.138647905725146847e+00
1.867166008276260891e+00,-1.143128356829871795e+00
1.873657985324796105e+00,-1.147767978646594189e+00
1.879913238164359290e+00,-1.152213820650105802e+00
1.886124986359904110e+00,-1.156599078399010549e+00
1.892345912861636448e+00,-1.160959466105214721e+00
1.899357042434644205e+00,-1.165800439529717680e+00
1.905608719477128954e+00,-1.170116932289835487e+00
1.905608719477128954e+00,-1.170116932289835487e+00
1.918111591872148747e+00,-1.178652200899538594e+00
1.923756593585251418e+00,-1.182487473551784074e+00
1.929021441989932084e+00,-1.185888730978248207e+00
1.933742629279757486e+00,-1.189095005855279386e+00
1.939093956884848646e+00,-1.192670012785375100e+00
1.944904451387907907e+00,-1.196502465170122598e+00
1.950777553878782600e+00,-1.200345519823484475e+00
1.957087766240158011e+00,-1.204073971099093088e+00
1.962983847832598938e+00,-1.207863680541663376e+00
1.968892674524483910e+00,-1.211631752609832802e+00
1.974921620041241388e+00,-1.215442383966246265e+00
1.981735646213782287e+00,-1.219685238692837626e+00
1.987686539248178841e+00,-1.223127053399871489e+00
1.995289361880433265e+00,-1.227771222847256816e+00
2.002903024063916071e+00,-1.232394385387147739e+00
2.010409252246781353e+00,-1.236927900797331281e+00
2.017051487868260828e+00,-1.240934259727604072e+00
2.020668694562336221e+00,-1.242884419358959658e+00
2.025960212159341634e+00,-1.246064865593984106e+00
2.030474031292410331e+00,-1.248792862461784337e+00
2.034249000879773117e+00,-1.251098262795793614e+00
2.038003031250283925e+00,-1.253379403763263733e+00
2.047993873465575820e+00,-1.259046262168060482e+00
2.051852150789995388e+00,-1.261356421830426067e+00
2.055691746174499901e+00,-1.263643502275467290e+00
2.059059732810268883e+00,-1.265666850364834062e+00
2.060676077562774822e+00,-1.266757162013777638e+00
2.062807464746785779e+00,-1.267225269590600112e+00
2.063339791674648538e+00,-1.267945116850472287e+00
2.065385091047258648e+00,-1.269244635369015883e+00
2.069389122284069238e+00,-1.271557379216869288e+00
2.073823377171321258e+00,-1.274074186293530531e+00
2.073994385637029314e+00,-1.273419758792892598e+00
2.078637532994307868e+00,-1.275982426204956610e+00
2.084410667836808617e+00,-1.279091811223952213e+00
2.084410667836808617e+00,-1.279091811223952213e+00
2.099135924706134304e+00,-1.286827242569731800e+00
2.092317930112940427e+00,-1.282996959882596100e+00
2.108005459562084294e+00,-1.291084491117708399e+00
2.115607415182568563e+00,-1.294969667076523390e+00
2.123011853782777791e+00,-1.298733584416363440e+00
2.130364857349817953e+00,-1.302446910889495602e+00
2.137643128265750647e+00,-1.306011430803135642e+00
2.144952324052860515e+00,-1.309650075257856594e+00
2.151973621702489403e+00,-1.313128650858317537e+00
2.158870192025637458e+00,-1.316524921228090506e+00
2.158870192025637458e+00,-1.316524921228090506e+00
2.181022727909255110e+00,-1.327265769287941266e+00
2.189660369271875684e+00,-1.331386224911030425e+00
2.199832184785941447e+00,-1.336192937467748587e+00
2.210793127560918947e+00,-1.341353739991588245e+00
2.221832818371326734e+00,-1.346549426951488382e+00
2.216519728382752685e+00,-1.343923306245955240e+00
2.227354638352906591e+00,-1.349020465858640883e+00
2.238191229316121245e+00,-1.354116275885346665e+00
2.249033435687040949e+00,-1.359213966368969073e+00
2.258654437725493569e+00,-1.363754408177769717e+00
2.267373893729077050e+00,-1.367735118848705911e+00
2.273111151277861453e+00,-1.370483253009513680e+00
2.280329400914803628e+00,-1.373874847847906588e+00
2.290053277363803375e+00,-1.378374491088448783e+00
2.300072365672839680e+00,-1.383002376463930982e+00
2.309859011984244148e+00,-1.387145028956434656e+00
2.319264211716073554e+00,-1.391487099382243464e+00
2.329440871919349121e+00,-1.396165102367068478e+00
2.340296108487772919e+00,-1.401139571864056244e+00
2.351209156681401513e+00,-1.406147600581100665e+00
2.350368049628173139e+00,-1.405928508332462412e+00
2.372136751749333250e+00,-1.416004048816472904e+00
2.382997858655326429e+00,-1.421078650926202780e+00
2.393842635444742406e+00,-1.426181600532896887e+00
2.404676076938535800e+00,-1.431315908806875870e+00
2.404897125041738803e+00,-1.430915273855170478e+00
2.426568256916279864e+00,-1.441272525667836035e+00
2.437391460510185404e+00,-1.446500463480846266e+00
2.448202617968978423e+00,-1.451758908714911644e+00
2.459005018686388322e+00,-1.457049681898383575e+00
2.459131067403977688e+00,-1.456492523377558079e+00
2.480661546566317543e+00,-1.467124000344747881e+00
2.491104326456691886e+00,-1.472340712592911327e+00
2.501327305508023180e+00,-1.477485808673797418e+00
2.511754284873222609e+00,-1.482767296108223665e+00
2.523167300095536802e+00,-1.487962205402276750e+00
2.533861019199072917e+00,-1.493432661787276183e+00
2.544538270193885232e+00,-1.498943884711397168e+00
2.555198799158703959e+00,-1.504496333936636399e+00
2.565837548548912217e+00,-1.510085136176184006e+00
2.575573887536641848e+00,-1.514744981833103132e+00
2.586127555696405178e+00,-1.520372899035649539e+00
2.596410783763845487e+00,-1.525910499070008308e+00
2.606464735753133866e+00,-1.531373396314294810e+00
2.616724439713398631e+00,-1.536984796550984189e+00
2.628127582296512887e+00,-1.542565499756484160e+00
2.638636054097884820e+00,-1.548366216644710081e+00
2.649144741882213605e+00,-1.554212353046341644e+00
2.659636823053492805e+00,-1.560096149820059841e+00
2.670110520032456414e+00,-1.566017041638073204e+00
2.679814858035937331e+00,-1.571156914328536436e+00
2.690240486799362341e+00,-1.577135932750122871e+00
2.700646857339870976e+00,-1.583150934384295994e+00
2.711033901517642786e+00,-1.589201680564037877e+00
2.721400066999360323e+00,-1.595292532989921463e+00
2.731840776625641620e+00,-1.601004689058163288e+00
2.742157427804646996e+00,-1.607178995274209488e+00
2.752450858192014849e+00,-1.613393230531158684e+00
2.762726285280540317e+00,-1.619643650907449883e+00
2.772981886301106869e+00,-1.625928790793317757e+00
2.783325871411558072e+00,-1.631771175320243072e+00
2.793548626331844087e+00,-1.638118904593487413e+00
2.803750274212446048e+00,-1.644500219071850955e+00
2.813931655613938432e+00,-1.650916117493046009e+00
2.824092942745417556e+00,-1.657363028913448000e+00
2.834238726272888087e+00,-1.663479239519647157e+00
2.844369727177350260e+00,-1.669971511522372110e+00
2.854480025065295745e+00,-1.676495425521073557e+00
2.864568950553858961e+00,-1.683052713833101732e+00
2.874640606290963962e+00,-1.689647422727278414e+00
2.874591940181506544e+00,-1.689380469399705431e+00
2.894682266098536960e+00,-1.702665353265153003e+00
2.904691860014947835e+00,-1.709368956985894528e+00
2.914676852731175938e+00,-1.716119550828515417e+00
2.924618852399228253e+00,-1.722905019595597720e+00
2.924584302198904862e+00,-1.722514900967906160e+00
2.944370692226794262e+00,-1.736197602127670381e+00
2.954258243672839512e+00,-1.743113898976368592e+00
2.964108181592472580e+00,-1.750050880215656468e+00
2.964108474930576165e+00,-1.750051083410449904e+00
2.993812462693612897e+00,-1.770805420363503968e+00
3.003727917193325325e+00,-1.777928364393716487e+00
3.013621957106283666e+00,-1.785084182275815223e+00
3.023494050412264045e+00,-1.792272214493347837e+00
3.033345322629008134e+00,-1.799488203184496538e+00
3.032303064205145393e+00,-1.798807245492771489e+00
3.041979115200425632e+00,-1.805964661586110909e+00
3.051634123283190281e+00,-1.813152242862339669e+00
3.061271862659511012e+00,-1.820375774110811085e+00
3.070887667940470855e+00,-1.827630583374873829e+00
3.080353217833985635e+00,-1.834714245712663949e+00
3.089916083792469959e+00,-1.842023006617775183e+00
3.099455678283872029e+00,-1.849363005761919254e+00
3.099455678283872029e+00,-1.849363005761919254e+00
3.118466101080347830e+00,-1.864132899477455751e+00
3.127856786867174499e+00,-1.871339237124949983e+00
3.127856786867174499e+00,-1.871339237124949983e+00
3.146437061561016879e+00,-1.886069160503861086e+00
3.155326304209592259e+00,-1.893193275575133727e+00
3.155362232064699235e+00,-1.893221661355077634e+00
3.174386563503063474e+00,-1.908330443943976551e+00
3.193281079844786152e+00,-1.923716684145214684e+00
3.202712024173309580e+00,-1.931469396895389545e+00
3.212069134002555337e+00,-1.939213620563565721e+00
3.220908064086558387e+00,-1.946590420905413898e+00
3.210651729236404961e+00,-1.938220250863874172e+00
3.227141218605594997e+00,-1.952135048546894014e+00
3.235321285699698901e+00,-1.959108824041794650e+00
3.243470951845894401e+00,-1.966101705961611268e+00
3.251609190695881058e+00,-1.973128182437423384e+00
3.261367852133457923e+00,-1.981241498564268566e+00
3.269486992648280133e+00,-1.988332815032529899e+00
3.277582070406355630e+00,-1.995448550008095623e+00
3.285628682829271341e+00,-2.002566232975210081e+00
3.293455239929670597e+00,-2.009540794040101552e+00
3.301104771988141895e+00,-2.016303366729259139e+00
3.308647063881163142e+00,-2.023116391000962189e+00
3.316158684402351842e+00,-2.029945342834012845e+00
3.316158684402351842e+00,-2.029945342834012845e+00
3.323668025330500431e+00,-2.036814329779950139e+00
3.339529174287578339e+00,-2.051227606163736894e+00
3.356814931851545225e+00,-2.067307786184058749e+00
3.365715003930515703e+00,-2.075669423657732438e+00
3.374558702710659386e+00,-2.084036901573556477e+00
3.382957344701729152e+00,-2.092042791632417131e+00
3.379895373075689324e+00,-2.089589773924009464e+00
3.386873117314438630e+00,-2.096366030207993614e+00
3.386873117314438630e+00,-2.096366030207993614e+00
3.394370243156913158e+00,-2.103708520207300481e+00
3.410521207127397147e+00,-2.119665262536779782e+00
3.419262961217205188e+00,-2.127994305835808841e+00
3.427323663446854241e+00,-2.136079109380886187e+00
3.435359555682198973e+00,-2.144190738732064450e+00
3.443378191568883473e+00,-2.152336951991991931e+00
3.451347759128332360e+00,-2.160489665003643811e+00
3.459068618630205538e+00,-2.168402087309111881e+00
3.466945336661344079e+00,-2.176568764126242783e+00
3.474595969322213040e+00,-2.184559042290511677e+00
3.482011221803038126e+00,-2.192359710439869325e+00
3.489391913131298040e+00,-2.200178940308954001e+00
3.497454499993940757e+00,-2.208631369027726166e+00
3.504803123545594090e+00,-2.216515728070522773e+00
3.512128003431427281e+00,-2.224425786813329697e+00
3.519356580946970681e+00,-2.232283483922588019e+00
3.526021028982825101e+00,-2.239585325069271882e+00
3.532348430012351326e+00,-2.246540972519952106e+00
3.537970717948265342e+00,-2.252810776265583570e+00
3.544189889746648614e+00,-2.259803011076288559e+00
3.550814409066669786e+00,-2.267300024608134290e+00
3.557532717363828922e+00,-2.274955860751623593e+00
3.564509699826323263e+00,-2.282649666960560708e+00
3.571164053784821935e+00,-2.290334284085385530e+00
3.577778496697206823e+00,-2.298026379447579259e+00
3.584349950784997407e+00,-2.305721345366450237e+00
3.590732951553370356e+00,-2.313250050842177608e+00
