8.090774131473928987e-01,-1.032099865459766619e+00
8.025743492534125334e-01,-1.056239255675569755e+00
7.953460120824071833e-01,-1.080171475416794369e+00
7.873989816293948119e-01,-1.103874739052397302e+00
7.787404921198343155e-01,-1.127327469371335322e+00
7.693784254242703735e-01,-1.150508317224419041e+00
7.593213038834234485e-01,-1.173396180958560686e+00
7.485782825502563798e-01,-1.195970225625724748e+00
7.371591408560791425e-01,-1.218209901949095508e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.028513535857200623e-03,3.139982436550781131e-05
3.098954452919448592e-03,3.136327138127364533e-05
1.156653985960870087e-02,-2.074958849736839117e-05
2.437252177670975323e-02,-2.494289605339641055e-04
4.151025357892554335e-02,-8.514147699609903551e-04
6.296279358704404139e-02,-2.095423989848123076e-03
8.786977307938562132e-02,-4.250040560859315655e-03
1.127004159723392351e-01,-7.155066124019072646e-03
1.374321187953332635e-01,-1.080785621860562082e-02
1.620423681434849938e-01,-1.520508568973822326e-02
1.865087611716768068e-01,-2.034275171528391810e-02
2.108090259879890627e-01,-2.621617744964849228e-02
2.349210419279256223e-01,-3.282001628113470626e-02
2.588228596909761814e-01,-4.014825669899227401e-02
2.824927213211850252e-01,-4.819422776572912515e-02
3.059090800135378929e-01,-5.695060518970240793e-02
3.290506197281368728e-01,-6.640941799246141697e-02
3.518962745943085002e-01,-7.656205576477301267e-02
3.744252480869815769e-01,-8.739927650472448240e-02
3.966170319578780634e-01,-9.891121503076855115e-02
4.184514249042842193e-01,-1.110873919620524036e-01
4.399085509584072518e-01,-1.239167232578555350e-01
4.609688775805780847e-01,-1.373875303074529319e-01
4.816132334398293136e-01,-1.514875505612185425e-01
5.018228258656631802e-01,-1.662039486932914978e-01
5.215792579551226105e-01,-1.815233282856437702e-01
5.408645453195930486e-01,-1.974317440229129972e-01
5.596611324560902823e-01,-2.139147143868997403e-01
5.779519087281310696e-01,-2.309572348391729091e-01
5.957202239416394818e-01,-2.485437914797835324e-01
6.129499035017099695e-01,-2.666583751696530724e-01
6.296252631364300800e-01,-2.852844961037806493e-01
6.457311231743592117e-01,-3.044051988220030092e-01
6.612528223626668034e-01,-3.240030776436431670e-01
6.761762312133513531e-01,-3.440602925119968791e-01
6.904877648653909850e-01,-3.645585852342344557e-01
7.041743954511169301e-01,-3.854792961019337105e-01
7.172236639555531479e-01,-4.068033808771152615e-01
7.296236915579258353e-01,-4.285114281283167181e-01
7.413631904450195265e-01,-4.505836769009254339e-01
7.524314740865351014e-01,-4.730000347056839693e-01
7.628184669630972969e-01,-4.957400958089934195e-01
7.725147137380550255e-01,-5.187831598083647577e-01
7.815113878647266255e-01,-5.421082504761087772e-01
7.898002996212534210e-01,-5.656941348541114634e-01
7.973739035657485541e-01,-5.895193425823124223e-01
8.042253054049544048e-01,-6.135621854432913302e-01
8.103482682701553808e-01,-6.378007771051715791e-01
8.157372183946338673e-01,-6.622130530448679941e-01
8.203872501875005829e-01,-6.867767906335439099e-01
8.242941306992809247e-01,-7.114696293659916737e-01
8.274543034751921100e-01,-7.362690912155236411e-01
8.298648917926035873e-01,-7.611526010958431510e-01
8.315237012797334071e-01,-7.860975074112697136e-01
8.324292219131967929e-01,-8.110811026766107101e-01
8.325806293925889223e-01,-8.360806441879101714e-01
8.319777858908498080e-01,-8.610733747252566905e-01
8.306212401797293809e-01,-8.860365432688057652e-01
8.285122271302374219e-01,-9.109474257091584315e-01
8.256526665885334237e-01,-9.357833455332424943e-01
8.220451616282805629e-01,-9.605216944668667489e-01
8.176929961810530667e-01,-9.851399530551576689e-01
8.126001320469555811e-01,-1.009615711162142215e+00
8.067712052881743645e-01,-1.033926688370818248e+00
8.002115220087450131e-01,-1.058050754265139837e+00
7.929270535243762019e-01,-1.081965948575457137e+00
7.849244309267287001e-01,-1.105650501169070044e+00
7.762109390470958159e-01,-1.129082851867699633e+00
7.667945098249817626e-01,-1.152241670073836932e+00
7.566837150876135620e-01,-1.175105874188102639e+00
7.458877587469593395e-01,-1.197654650799943266e+00
7.344164684213572158e-01,-1.219867473634192567e+00
0.000000000000000000e+00,0.000000000000000000e+00
8.492451161146163940e-04,3.128520620521157980e-05
5.682997532497353899e-03,3.056186235086172007e-05
1.485686662633870989e-02,-2.381502123037677887e-05
2.836916157700392419e-02,-2.570672226553550742e-04
4.621333762844127141e-02,-8.666697750874825107e-04
6.837266746125456041e-02,-2.122086346244547381e-03
9.328327011642002786e-02,-4.234401511285752935e-03
1.181188106649815744e-01,-7.097254225058348583e-03
1.428566811780047630e-01,-1.070803841701693099e-02
1.674743626361248072e-01,-1.506346717048458184e-02
1.919494454287335450e-01,-2.015957571475116006e-02
2.162596497535710927e-01,-2.599172503422585503e-02
2.403828458981521199e-01,-3.255460609135855249e-02
2.642970743845646231e-01,-3.984224465948586064e-02
2.879805659593033251e-01,-4.784800676120246066e-02
3.114117614099405906e-01,-5.656460470730714785e-02
3.345693311905958978e-01,-6.598410373082636005e-02
3.574321948383387126e-01,-7.609792921007607625e-02
3.799795401628494051e-01,-8.689687447418706356e-02
4.021908421918706233e-01,-9.837110918398789261e-02
4.240458818552020337e-01,-1.105101882806166919e-01
4.455247643902311427e-01,-1.233030614937155600e-01
4.666079374522447143e-01,-1.367380834005523516e-01
4.872762089130358021e-01,-1.508030240269129796e-01
5.075107643316031369e-01,-1.654850799801140249e-01
5.272931840810404225e-01,-1.807708861040014381e-01
5.466054601160235116e-01,-1.966465276453255862e-01
5.654300123656331722e-01,-2.130975529204175434e-01
5.837497047365901581e-01,-2.301089864706360455e-01
6.015478607123349031e-01,-2.476653426946097969e-01
6.188082785337521985e-01,-2.657506399448653633e-01
6.355152459477214633e-01,-2.843484150760086093e-01
6.516535545100670124e-01,-3.034417384312164123e-01
6.672085134298884057e-01,-3.230132292533962612e-01
6.821659629426678473e-01,-3.430450715069847667e-01
6.965122871999819276e-01,-3.635190300959826870e-01
7.102344266640828740e-01,-3.844164674634630297e-01
7.233198899960675554e-01,-4.057183605574414265e-01
7.357567654268120094e-01,-4.274053181476647478e-01
7.475337316003202170e-01,-4.494575984775545097e-01
7.586400678796164643e-01,-4.718551272352363712e-01
7.690656641058004617e-01,-4.945775158272963656e-01
7.788010298013799959e-01,-5.176040799386294466e-01
7.878373028095050357e-01,-5.409138583614852003e-01
7.961662573612378058e-01,-5.644856320765702096e-01
8.037803115635150375e-01,-5.882979435688379111e-01
8.106725343009874019e-01,-6.123291163603824527e-01
8.168366515454513754e-01,-6.365572747426553324e-01
8.222670520671319094e-01,-6.609603636900432955e-01
8.269587925426156172e-01,-6.855161689366791045e-01
8.309076020547849772e-01,-7.102023371982096878e-01
8.341098859806580501e-01,-7.349963965201137261e-01
8.365627292635932077e-01,-7.598757767340450497e-01
8.382638990668813683e-01,-7.848178300035811850e-01
8.392118468063093362e-01,-8.097998514406730131e-01
8.394057095598447260e-01,-8.347990997740287744e-01
8.388453108531583879e-01,-8.597928180506186902e-01
8.375311608202703484e-01,-8.847582543514539433e-01
8.354644557391714965e-01,-9.096726825027834362e-01
8.326470769428455654e-01,-9.345134227638548507e-01
8.290815891066811716e-01,-9.592578624724068526e-01
8.247712379138338878e-01,-9.838834766290999179e-01
8.197199471006627602e-01,-1.008367848402146771e+00
8.139323148849320066e-01,-1.032688689533477699e+00
8.074136097800277412e-01,-1.056823860627863931e+00
8.001697657990014534e-01,-1.080751391306530973e+00
7.922073770528054171e-01,-1.104449500206914792e+00
7.835336917476370955e-01,-1.127896614810355969e+00
7.741566055868573937e-01,-1.151071391079681927e+00
7.640846545834883985e-01,-1.173952732888800865e+00
7.533270072898340386e-01,-1.196519811226621544e+00
7.418934564512965624e-01,-1.218752083157816024e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.626814506947994232e-02,-2.744043886195868254e-04
5.126407345894219703e-02,-7.255850053071426914e-04
7.624494385548659381e-02,-1.703395943603404740e-03
1.011909214509379984e-01,-3.346016352351642055e-03
1.260827683328183124e-01,-5.668936671481216404e-03
1.509019355706836540e-01,-8.670425904990477356e-03
1.756299283935772726e-01,-1.234824740024032322e-02
2.002483199719808371e-01,-1.669966051466516971e-02
2.247387651491369875e-01,-2.172142265804762398e-02
2.490830141115109309e-01,-2.740979170883497962e-02
2.732629259882040640e-01,-3.376052880269696244e-02
2.972604823691856191e-01,-4.076890149124673401e-02
3.210578007322689165e-01,-4.842968726857135170e-02
3.446371477688262575e-01,-5.673717746294373865e-02
3.679809525983132046e-01,-6.568518149081620239e-02
3.910718198617540442e-01,-7.526703146992544391e-02
4.138925426844323185e-01,-8.547558718807146683e-02
4.364261154981261548e-01,-9.630324142386779973e-02
4.586557467133340893e-01,-1.077419256154980715e-01
4.805648712320479410e-01,-1.197831158732546586e-01
5.021371627917483593e-01,-1.324178393313790170e-01
5.233565461314250156e-01,-1.456366808344705110e-01
5.442072089705549676e-01,-1.594297899534808660e-01
5.646736137921131160e-01,-1.737868883260665076e-01
5.847405094208342202e-01,-1.886972773158283878e-01
6.043929423880983753e-01,-2.041498459847322922e-01
6.236162680749708365e-01,-2.201330793727682422e-01
6.423961616250938311e-01,-2.366350670786795396e-01
6.607186286192963109e-01,-2.536435121353670663e-01
6.785700155039690040e-01,-2.711457401733550765e-01
6.959370197654326518e-01,-2.891287088654900250e-01
7.128066998427176060e-01,-3.075790176458344516e-01
7.291664847713692499e-01,-3.264829176955136858e-01
7.450041835510909927e-01,-3.458263221880739091e-01
7.603079942302458649e-01,-3.655948167867171250e-01
7.750665127004460198e-01,-3.857736703855904059e-01
7.892687411946772702e-01,-4.063478460871257081e-01
8.029040964826258397e-01,-4.273020124072495762e-01
8.159624177570998782e-01,-4.486205547001132499e-01
8.284339742056698874e-01,-4.702875867938295928e-01
8.403094722618844603e-01,-4.922869628285457266e-01
8.515800625306595428e-01,-5.146022892880307564e-01
8.622373463826789042e-01,-5.372169372158117628e-01
8.722733822128929670e-01,-5.601140546067555626e-01
8.816806913584515071e-01,-5.832765789648624022e-01
8.904522636716610817e-01,-6.066872500179129046e-01
8.985815627438135111e-01,-6.303286225794945130e-01
9.060625307759931912e-01,-6.541830795488221550e-01
9.128895930932336977e-01,-6.782328450386666541e-01
9.190576622986592614e-01,-7.024599976216071573e-01
9.245621420645162569e-01,-7.268464836847379207e-01
9.293989305572688542e-01,-7.513741308828769672e-01
9.335644234942075403e-01,-7.760246616802515263e-01
9.370555168292918902e-01,-8.007797069705702153e-01
9.398696090662267411e-01,-8.256208197653308600e-01
9.420046031970473743e-01,-8.505294889401655567e-01
9.434589082647703018e-01,-8.754871530289779491e-01
9.442314405489438123e-01,-9.004752140555943862e-01
9.443216243732159842e-01,-9.254750513926219835e-01
9.437293925343178680e-01,-9.504680356371854044e-01
9.424551863521416495e-01,-9.754355424932034113e-01
9.404999553408780466e-01,-1.000358966649859571e+00
9.378651565014559655e-01,-1.025219735645926056e+00
9.345527532358133271e-01,-1.049999323709607912e+00
9.305652138838071963e-01,-1.074679265563595276e+00
9.259055098838542275e-01,-1.099241170185037531e+00
9.205771135586707787e-01,-1.123666734510182064e+00
9.145839955277647038e-01,-1.147937757073469900e+00
9.079306217486049491e-01,-1.172036151570921225e+00
9.006219501886750800e-01,-1.195943960337704226e+00
8.926634271308903079e-01,-1.219643367729846162e+00
8.840609831151312603e-01,-1.243116713400110873e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.009156093001365662e-02,-8.439818629994988441e-04
7.507182846579832369e-02,-1.837074930452300883e-03
1.000203906531746401e-01,-3.439961321503258104e-03
1.249223640530765372e-01,-5.651684810228332044e-03
1.497628930196780450e-01,-8.470925959798729019e-03
1.745271585627517219e-01,-1.189600290961073670e-02
1.992003871881595778e-01,-1.592487237862489843e-02
2.237678597112026380e-01,-2.055513088431597246e-02
2.482149200375713960e-01,-2.578401617650648986e-02
2.725269839066588040e-01,-3.160840888522854081e-02
2.966895475920196534e-01,-3.802483438163072743e-02
3.206881965537863310e-01,-4.502946485082012784e-02
3.445086140378785799e-01,-5.261812157540270846e-02
3.681365896168781737e-01,-6.078627742835986114e-02
3.915580276674724969e-01,-6.952905957377397694e-02
4.147589557794101323e-01,-7.884125237379176199e-02
4.377255330909516906e-01,-8.871730050009130064e-02
4.604440585458436930e-01,-9.915131224799648979e-02
4.829009790668891688e-01,-1.101370630512618631e-01
5.050828976412392590e-01,-1.216679991954309342e-01
5.269765813125819598e-01,-1.337372417275529135e-01
5.485689690754610437e-01,-1.463375905599253179e-01
5.698471796670147027e-01,-1.594615287654142510e-01
5.907985192514861872e-01,-1.731012270617900695e-01
6.114104889929219411e-01,-1.872485484824031876e-01
6.316707925115395694e-01,-2.018950532304135959e-01
6.515673432193178627e-01,-2.170320037136782565e-01
6.710882715304322677e-01,-2.326503697572928353e-01
6.902219319422341348e-01,-2.487408339906779786e-01
7.089569099825502319e-01,-2.652937974059965121e-01
7.272820290191572834e-01,-2.822993850845856301e-01
7.451863569273696752e-01,-2.997474520879876980e-01
7.626592126117622827e-01,-3.176275895100655333e-01
7.796901723781385352e-01,-3.359291306865914706e-01
7.962690761519410909e-01,-3.546411575586060905e-01
8.123860335393970900e-01,-3.737525071857498715e-01
8.280314297277808766e-01,-3.932517784056828725e-01
8.431959312212746749e-01,-4.131273386356191790e-01
8.578704914090056199e-01,-4.333673308119185830e-01
8.720463559619372473e-01,-4.539596804635959160e-01
8.857150680553957933e-01,-4.748921029155277473e-01
8.988684734141156873e-01,-4.961521106170597162e-01
9.114987251767949772e-01,-5.177270205916421064e-01
9.235982885772580087e-01,-5.396039620030500528e-01
9.351599454394334821e-01,-5.617698838336735445e-01
9.461767984834653644e-01,-5.842115626702981679e-01
9.566422754403888229e-01,-6.069156105927304701e-01
9.665501329729158098e-01,-6.298684831605627643e-01
9.758944603999918366e-01,-6.530564874933119102e-01
9.846696832229010488e-01,-6.764657904391130350e-01
9.928705664508172823e-01,-7.000824268270934292e-01
1.000492217723816468e+00,-7.238923077985051080e-01
1.007530090231486986e+00,-7.478812292116444604e-01
1.013979985425398134e+00,-7.720348801155463292e-01
1.019838055523806908e+00,-7.963388512873965652e-01
1.025100805807109827e+00,-8.207786438285700203e-01
1.029765096702670357e+00,-8.453396778141658574e-01
1.033828145657778252e+00,-8.700073009908806387e-01
1.037287528799623049e+00,-8.947667975180300104e-01
1.040141182381291829e+00,-9.196033967465038206e-01
1.042387404012928398e+00,-9.445022820304189715e-01
1.044024853677318898e+00,-9.694485995662114330e-01
1.045052554529300348e+00,-9.944274672538957471e-01
1.045469893478511159e+00,-1.019423983575204806e+00
1.045276621555140117e+00,-1.044423236483314588e+00
1.044472854058452471e+00,-1.069410312298848975e+00
1.043059070488007167e+00,-1.094370304606859357e+00
1.041036114257603451e+00,-1.119288323149469688e+00
1.038405192192130233e+00,-1.144149502708883270e+00
1.035167873807616434e+00,-1.168939011975451914e+00
1.031326090374912408e+00,-1.193642062395515513e+00
1.026882133767561767e+00,-1.218243916993736020e+00
0.000000000000000000e+00,0.000000000000000000e+00
8.664033561944961548e-02,-2.871563192456960678e-03
1.115821539137511476e-01,-4.576174636172374022e-03
1.364730022364812889e-01,-6.909770525533416238e-03
1.612821218832518610e-01,-9.993207301636065562e-03
1.859869289762204059e-01,-1.382367809505174322e-02
2.105649345938349903e-01,-1.839769600718391476e-02
2.349937652426229429e-01,-2.371109728441102293e-02
2.592511832239048353e-01,-2.975904510837427963e-02
2.833151068768937075e-01,-3.653603399895997278e-02
3.071636306797521643e-01,-4.403589482596825117e-02
3.307750451903091471e-01,-5.225180042490620153e-02
3.541278568082842915e-01,-6.117627181179320639e-02
3.772008073410304529e-01,-7.080118499132109777e-02
3.999728933549829835e-01,-8.111777835217170995e-02
4.224233852952008483e-01,-9.211666064275977894e-02
4.445318463555942290e-01,-1.037878195201408227e-01
4.662781510826612408e-01,-1.161206306643018937e-01
4.876425036957988679e-01,-1.291038674495384453e-01
5.086054561075107339e-01,-1.427257111641133114e-01
5.291479256271079956e-01,-1.569737617688949372e-01
5.492512123317873085e-01,-1.718350491851811102e-01
5.688970160892732331e-01,-1.872960451014327732e-01
5.880674532165294233e-01,-2.033426752881703492e-01
6.067450727593731719e-01,-2.199603324098220458e-01
6.249128723781749439e-01,-2.371338893218617183e-01
6.425543138251815778e-01,-2.548477128411315573e-01
6.596533379993738677e-01,-2.730856779768145448e-01
6.761943795651544908e-01,-2.918311826091021799e-01
6.921623811215585897e-01,-3.110671626021952463e-01
7.075428069090882177e-01,-3.307761073378804317e-01
7.223216560416945153e-01,-3.509400756555420831e-01
7.364854752518605885e-01,-3.715407121840993976e-01
7.500213711371853664e-01,-3.925592640510013331e-01
7.629170218973181372e-01,-4.139765979530696804e-01
7.751606885505614164e-01,-4.357732175736498403e-01
7.867412256199302067e-01,-4.579292813302149323e-01
7.976480912789409849e-01,-4.804246204362673800e-01
8.078713569478942480e-01,-5.032387572610960147e-01
8.174017163319150514e-01,-5.263509239706757326e-01
8.262304938925245645e-01,-5.497400814327408902e-01
8.343496527450301459e-01,-5.733849383688227608e-01
8.417518019745456881e-01,-5.972639707358174954e-01
8.484302033639820051e-01,-6.213554413194405379e-01
8.543787775278829377e-01,-6.456374195217322587e-01
8.595921094465232004e-01,-6.700878013246016618e-01
8.640654533952305538e-01,-6.946843294112354794e-01
8.677947372644451152e-01,-7.194046134270556392e-01
8.707765662665831741e-01,-7.442261503617825236e-01
8.730082260263306582e-01,-7.691263450340480867e-01
8.744876850515541644e-01,-7.940825306599141875e-01
8.752135965825792452e-01,-8.190719894865700068e-01
8.751852998181531840e-01,-8.440719734724273504e-01
8.744028205169759316e-01,-8.690597249947877856e-01
8.728668709742520848e-01,-8.940124975662318008e-01
8.705788493732843358e-01,-9.189075765408706298e-01
8.675408385126996968e-01,-9.437222997916137057e-01
8.637556039104663519e-01,-9.684340783396271357e-01
8.592265912864276434e-01,-9.930204169172051065e-01
8.539579234256442497e-01,-1.017458934445335750e+00
8.479543964254003807e-01,-1.041727384407320267e+00
8.412214753292899250e-01,-1.065803675099898928e+00
8.337652891523574805e-01,-1.089665889743450355e+00
8.255926253018222027e-01,-1.113292306432956069e+00
8.167109233984636285e-01,-1.136661417911569716e+00
8.071282685042943106e-01,-1.159751951148791704e+00
7.968533837626831096e-01,-1.182542886705424845e+00
7.858956224576302274e-01,-1.205013477867685978e+00
7.742649594994212014e-01,-1.227143269533052861e+00
7.619719823444114359e-01,-1.248912116830656949e+00
7.490278813572063266e-01,-1.270300203459269639e+00
7.354444396240112924e-01,-1.291288059726189763e+00
7.212340222264232992e-01,-1.311856580270612138e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.103873103857040405e-01,-4.610845819115638733e-03
1.352985916845951542e-01,-6.715142387453259046e-03
1.601557055300999177e-01,-9.384204258526186726e-03
1.849307045798823101e-01,-1.273075802072405442e-02
2.096051269762785885e-01,-1.675230988588978509e-02
2.341605858094324144e-01,-2.144586307012954357e-02
2.585787828188702009e-01,-2.680792002695904508e-02
2.828415220290163568e-01,-3.283448505360860026e-02
3.069307233084880293e-01,-3.952106726854478363e-02
3.308284358430646499e-01,-4.686268395798982855e-02
3.545168515122932296e-01,-5.485386428894510613e-02
3.779783181597604069e-01,-6.348865338595172103e-02
4.011953527471436853e-01,-7.276061676855034854e-02
4.241506543822384789e-01,-8.266284514613357615e-02
4.468271172112538436e-01,-9.318795956661773960e-02
4.692078431657690785e-01,-1.043281169150975379e-01
4.912761545548525177e-01,-1.160750157583859826e-01
5.130156064929594084e-01,-1.284199025310843456e-01
5.344099991543475037e-01,-1.413535780585724599e-01
5.554433898448788431e-01,-1.548664044120585670e-01
5.761001048822120829e-01,-1.689483120905803382e-01
5.963647512755320124e-01,-1.835888075246053242e-01
6.162222281961132753e-01,-1.987769808956391937e-01
6.356577382301705770e-01,-2.145015142660147978e-01
6.546567984056097522e-01,-2.307506900128039051e-01
6.732052509844628219e-01,-2.475123995595666648e-01
6.912892740129648050e-01,-2.647741523994323609e-01
7.088953916214104645e-01,-2.825230854027872551e-01
7.260104840661160130e-01,-3.007459724026339543e-01
7.426217975060023235e-01,-3.194292340504793493e-01
7.587169535065145798e-01,-3.385589479354065290e-01
7.742839582637958129e-01,-3.581208589587903113e-01
7.893112115422413755e-01,-3.781003899569255200e-01
8.037875153187739041e-01,-3.984826525636517291e-01
8.177020821273965900e-01,-4.192524583048804487e-01
8.310445430978076198e-01,-4.403943299167566994e-01
8.438049556820850228e-01,-4.618925128790215551e-01
8.559738110636838648e-01,-4.837309871549807516e-01
8.675420412432257589e-01,-5.058934791293309141e-01
8.785010257957989177e-01,-5.283634737349479638e-01
8.888425982947349979e-01,-5.511242267596009325e-01
8.985590523970746757e-01,-5.741587773234198000e-01
9.076431475861876930e-01,-5.974499605178205108e-01
9.160881145672681303e-01,-6.209804201964681525e-01
9.238876603116837893e-01,-6.447326219087466947e-01
9.310359727464216917e-01,-6.686888659660977785e-01
9.375277250851340449e-01,-6.928313006314918976e-01
9.433580797975579246e-01,-7.171419354222026143e-01
9.485226922143509265e-01,-7.416026545159722927e-01
9.530177137646559382e-01,-7.661952302505775636e-01
9.568397948439829603e-01,-7.909013367067363465e-01
9.599860873102704639e-01,-8.157025633642341900e-01
9.624542466062668833e-01,-8.405804288210934061e-01
9.642424335066498431e-01,-8.655163945655617308e-01
9.653493154885819383e-01,-8.904918787906588307e-01
9.657740677246813288e-01,-9.154882702409847806e-01
9.655163736976674071e-01,-9.404869420814734315e-01
9.645764254362235723e-01,-9.654692657777553810e-01
9.629549233719009171e-01,-9.904166249777869302e-01
9.606530758171701878e-01,-1.015310429384401525e+00
9.576725980650101500e-01,-1.040132128608445061e+00
9.540157111107039345e-01,-1.064863225992172868e+00
9.496851399967958240e-01,-1.089485292392606830e+00
9.446841117824411604e-01,-1.113979979914582419e+00
9.390163531386633844e-01,-1.138329035583250270e+00
9.326860875713097743e-01,-1.162514314945845673e+00
9.256980322737754507e-01,-1.186517795592589408e+00
9.180573946118402162e-01,-1.210321590586644902e+00
9.097698682432392436e-01,-1.233907961793122343e+00
9.008416288748571921e-01,-1.257259333097199283e+00
8.912793296607094407e-01,-1.280358303501507589e+00
8.810900962441380324e-01,-1.303187660093024336e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.463869661092758179e-01,-8.346066810190677643e-03
1.712265479651250422e-01,-1.117364054513829245e-02
1.959825366819238079e-01,-1.465803757385533181e-02
2.206341933330297767e-01,-1.881686245066647306e-02
2.451631479731866403e-01,-2.364701609844279545e-02
2.695511220923408890e-01,-2.914489917863496982e-02
2.937799422364394397e-01,-3.530641477343183371e-02
3.178315535499416922e-01,-4.212697143870554328e-02
3.416880332299542244e-01,-4.960148662546835785e-02
3.653316038819622857e-01,-5.772439046729135187e-02
3.887446467672057149e-01,-6.648962993086288131e-02
4.119097149318277085e-01,-7.589067332659377163e-02
4.348095462080127649e-01,-8.592051517590805487e-02
4.574270760774254430e-01,-9.657168143159222673e-02
4.797454503873646026e-01,-1.078362350473129894e-01
5.017480379101572074e-01,-1.197057818921530570e-01
5.234184427364324543e-01,-1.321714770057577371e-01
5.447405164930414490e-01,-1.452240311894309743e-01
5.656983703765174898e-01,-1.588537179282694667e-01
5.862763869931097993e-01,-1.730503806391762989e-01
6.064592319965680378e-01,-1.878034402393534419e-01
6.262318655150055369e-01,-2.031019030296327688e-01
6.455795533583251755e-01,-2.189343688867714244e-01
6.644878779978574679e-01,-2.352890397586066551e-01
6.829427493100284075e-01,-2.521537284557397451e-01
7.009304150760515828e-01,-2.695158677331974117e-01
7.184374712298193799e-01,-2.873625196553036831e-01
7.354508718463583783e-01,-3.056803852367831476e-01
7.519579388634038963e-01,-3.244558143529117089e-01
7.679463715288509240e-01,-3.436748159113295342e-01
7.834042555670400754e-01,-3.633230682779370335e-01
7.983200720570494680e-01,-3.833859299491035877e-01
8.126827060163750449e-01,-4.038484504622375515e-01
8.264814546836037890e-01,-4.246953815365863694e-01
8.397060354939082094e-01,-4.459111884359651112e-01
8.523465937414176352e-01,-4.674800615449460905e-01
8.643937099227573251e-01,-4.893859281498832980e-01
8.758384067562833275e-01,-5.116124644159927293e-01
8.866721558717818308e-01,-5.341431075515633564e-01
8.968868841656479907e-01,-5.569610681502340510e-01
9.064749798168094674e-01,-5.800493427021398141e-01
9.154292979589103707e-01,-6.033907262646033276e-01
9.237431660045296589e-01,-6.269678252829310461e-01
9.314103886174663893e-01,-6.507630705517588598e-01
9.384252523293860060e-01,-6.747587303072895004e-01
9.447825297973885261e-01,-6.989369234406653808e-01
9.504774836993248321e-01,-7.232796328226306359e-01
9.555058702639589452e-01,-7.477687187295526394e-01
