3.893880452299310901e-01,-6.776163489075799629e-02
4.122219165491262105e-01,-7.794074686471913482e-02
4.347383131887637697e-01,-8.880407427240225027e-02
4.569167383493440981e-01,-1.003417281672171063e-01
4.787370028886608342e-01,-1.125432057594694668e-01
5.001792437000877056e-01,-1.253973999771082481e-01
5.212239417940738306e-01,-1.388926095765541380e-01
5.418519400663868169e-01,-1.530165497944059871e-01
5.620444607369300405e-01,-1.677563635303282452e-01
5.817831224432591375e-01,-1.830986330509401239e-01
6.010499569732369318e-01,-1.990293922040519137e-01
6.198274256215956513e-01,-2.155341391321300148e-01
6.380984351555168965e-01,-2.325978494734174673e-01
6.558463533746948793e-01,-2.502049900386930092e-01
6.730550242517200354e-01,-2.683395329512184291e-01
6.897087826389994847e-01,-2.869849702370028677e-01
7.057924685288267108e-01,-3.061243288521021122e-01
7.212914408536198474e-01,-3.257401861332737680e-01
7.361915908137661724e-01,-3.458146856579231709e-01
7.504793547209396287e-01,-3.663295534989031155e-01
7.641417263452006114e-01,-3.872661148593697922e-01
7.771662687546389003e-01,-4.086053110725532123e-01
7.895411256367809161e-01,-4.303277169509659994e-01
8.012550320914558766e-01,-4.524135584692583478e-01
8.122973248852963790e-01,-4.748427307646217455e-01
8.226579521585386523e-01,-4.975948164383561245e-01
8.323274825752851047e-01,-5.206491041419399890e-01
8.412971139089014949e-01,-5.439846074306845525e-01
8.495586810547322010e-01,-5.675800838678097815e-01
8.571046634628397554e-01,-5.914140543615511447e-01
8.639281919840027246e-01,-6.154648227176946484e-01
8.700230551227399189e-01,-6.397104953897420065e-01
8.753837046916690401e-01,-6.641290014087256610e-01
8.800052608620518857e-01,-6.886981124745333860e-01
8.838835166059294535e-01,-7.133954631904518839e-01
8.870149415258022918e-01,-7.381985714225102191e-01
8.893966850683711067e-01,-7.630848587650896908e-01
8.910265791194108553e-01,-7.880316710941706049e-01
8.919031399774171032e-01,-8.130162991895057978e-01
8.920255697042275278e-01,-8.380159994069482643e-01
8.913937568513894405e-01,-8.630080143821156069e-01
8.900082765616121883e-01,-8.879695937465436062e-01
8.878703900452112885e-01,-9.128780148374716630e-01
8.849820434320219142e-01,-9.377106033824074149e-01
8.813458659998260059e-01,-9.624447541396415895e-01
8.769651677809064960e-01,-9.870579514759234563e-01
8.718439365489066839e-01,-1.011527789862565641e+00
8.659868341887380083e-01,-1.035831994271319889e+00
8.593991924528405768e-01,-1.059948440451457197e+00
8.520870081076595826e-01,-1.083855175069595500e+00
8.440569374747559639e-01,-1.107530435693938831e+00
8.353162903715203313e-01,-1.130952670604738808e+00
8.258730234570060835e-01,-1.154100558412943789e+00
8.157357329889389774e-01,-1.176953027469175739e+00
8.049136469984963238e-01,-1.199489275045368730e+00
7.934166168899797755e-01,-1.221688786271606597e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.624699592590332031e-02,-8.415255579166114330e-04
8.123246433042452530e-02,-1.693798170801015524e-03
1.061896650732820774e-01,-3.156033131643593524e-03
1.311037095619500270e-01,-5.227358122241134407e-03
1.559597349494133145e-01,-7.906537462595245036e-03
1.807429130008221252e-01,-1.119197284807579157e-02
2.054384589394979144e-01,-1.508170430291350464e-02
2.300316402670136429e-01,-1.957341134945293076e-02
2.545077855520868071e-01,-2.466441439246819245e-02
2.788522931830418883e-01,-3.035167631771571242e-02
3.030506400786208143e-01,-3.663180430377029756e-02
3.270883903519449798e-01,-4.350105184606363473e-02
3.509512039224602087e-01,-5.095532099191782405e-02
3.746248450707268529e-01,-5.899016478524052309e-02
3.980951909309518033e-01,-6.760078991942330973e-02
4.213482399161960767e-01,-7.678205959686064397e-02
4.443701200712313892e-01,-8.652849659338357480e-02
4.671470973480633115e-01,-9.683428652577996676e-02
4.896655837991835125e-01,-1.076932813204520556e-01
5.119121456836638329e-01,-1.190990028811419466e-01
5.338735114812559468e-01,-1.310446469535372083e-01
5.555365798097157137e-01,-1.435230871844507539e-01
5.768884272406296088e-01,-1.565268793731538488e-01
5.979163160090795737e-01,-1.700482659123256635e-01
6.186077016125478556e-01,-1.840791804159703504e-01
6.389502402945281823e-01,-1.986112525315406330e-01
6.589317964083789558e-01,-2.136358129333971456e-01
6.785404496570252020e-01,-2.291438984946247703e-01
6.977645022041907286e-01,-2.451262576341203814e-01
7.165924856529177767e-01,-2.615733558357624666e-01
7.350131678872114938e-01,-2.784753813363696207e-01
7.530155597727269390e-01,-2.958222509790552346e-01
7.705889217125021506e-01,-3.136036162284858708e-01
7.877227700538259603e-01,-3.318088693444553594e-01
8.044068833424180553e-01,-3.504271497100912569e-01
8.206313084201911634e-01,-3.694473503109189649e-01
8.363863663629566014e-01,-3.888581243609176563e-01
8.516626582545319124e-01,-4.086478920716157814e-01
8.664510707938051226e-01,-4.288048475601876075e-01
8.807427817314112950e-01,-4.493169658924298093e-01
8.945292651327778621e-01,-4.701720102564162507e-01
9.078022964643988058e-01,-4.913575392625517679e-01
9.205539575003032216e-01,-5.128609143656698288e-01
9.327766410457920543e-01,-5.346693074047462746e-01
9.444630554756243690e-01,-5.567697082557310218e-01
9.556062290839454354e-01,-5.791489325929330967e-01
9.661995142433627004e-01,-6.017936297543275970e-01
9.762365913706875231e-01,-6.246902907060937205e-01
9.857114726969773422e-01,-6.478252561016313305e-01
9.946185058396291856e-01,-6.711847244302492355e-01
1.002952377174393117e+00,-6.947547602506631836e-01
1.010708115005294783e+00,-7.185213025043929447e-01
1.017881092530575016e+00,-7.424701729040971143e-01
1.024467030602877582e+00,-7.665870843918435318e-01
1.030462000282039492e+00,-7.908576496622679031e-01
1.035862425178958546e+00,-8.152673897455366969e-01
1.040665083589142004e+00,-8.398017426449937428e-01
1.044867110414662958e+00,-8.644460720243378749e-01
1.048465998873377103e+00,-8.891856759391488785e-01
1.051459601994382043e+00,-9.140057956075531287e-01
1.053846133898824089e+00,-9.388916242147962166e-01
1.055624170865291367e+00,-9.638283157464705431e-01
1.056792652179156411e+00,-9.888009938451276515e-01
1.057350880765361101e+00,-1.013794760684992857e+00
1.057298523604267571e+00,-1.038794705859486411e+00
1.056635611930325513e+00,-1.063785915276250327e+00
1.055362541213439753e+00,-1.088753480054374112e+00
1.053480070923045631e+00,-1.113682505418511104e+00
1.050989324075036757e+00,-1.138558119584580197e+00
1.047891786561813143e+00,-1.163365482631751657e+00
1.044189306265849382e+00,-1.188089795355425027e+00
1.039884091957312906e+00,-1.212716308095916240e+00
0.000000000000000000e+00,0.000000000000000000e+00
8.092134445905685425e-02,-1.829885528422892094e-03
1.058838152195307608e-01,-3.199211469346022966e-03
1.307985960475891718e-01,-5.261660569278778232e-03
1.556398172186093665e-01,-8.074795961053848545e-03
1.803848656325551247e-01,-1.163605683207704494e-02
2.050112157359790244e-01,-1.594220134702243122e-02
2.294964500271574892e-01,-2.098930959889281495e-02
2.538182794628657257e-01,-2.677278717733261662e-02
2.779545637482161435e-01,-3.328736935094483984e-02
3.018833314910903676e-01,-4.052712585980498133e-02
3.255828002028180457e-01,-4.848546631380919181e-02
3.490313961268960985e-01,-5.715514619194257684e-02
3.722077738776974898e-01,-6.652827343700647156e-02
3.950908358712931223e-01,-7.659631563980141833e-02
4.176597515306982311e-01,-8.735010780622612381e-02
4.398939762480612026e-01,-9.877986070022194698e-02
4.617732700865326279e-01,-1.108751697549681808e-01
4.832777162047911523e-01,-1.236250245442163942e-01
5.043877389874534822e-01,-1.370178188051419110e-01
5.250841218648644171e-01,-1.510413610035885312e-01
5.453480248060458280e-01,-1.656828854320891442e-01
5.651610014688803751e-01,-1.809290638305591781e-01
5.845050159919179533e-01,-1.967660175190850402e-01
6.033624594125193141e-01,-2.131793300317626483e-01
6.217161656963916538e-01,-2.301540602400854452e-01
6.395494273639236171e-01,-2.476747559539357879e-01
6.568460106990960945e-01,-2.657254679877983916e-01
6.735901705271227780e-01,-2.842897646793915989e-01
6.897666645473692348e-01,-3.033507468474996305e-01
7.053607672085029368e-01,-3.228910631753901250e-01
7.203582831132435693e-01,-3.428929260058130035e-01
7.347455599405109394e-01,-3.633381275332026594e-01
7.485095008732080002e-01,-3.842080563783430991e-01
7.616375765203253767e-01,-4.054837145304089341e-01
7.741178363225145187e-01,-4.271457346409586742e-01
7.859389194307478954e-01,-4.491743976541385797e-01
7.970900650481619332e-01,-4.715496507570473006e-01
8.075611222256696697e-01,-4.942511256339217618e-01
8.173425591024253700e-01,-5.172581570075267532e-01
8.264254715827298314e-01,-5.405498014508701710e-01
8.348015914414774752e-01,-5.641048564521197184e-01
8.424632938507673474e-01,-5.879018797153660048e-01
8.494036043208254005e-01,-6.119192086796618746e-01
8.556162050489212190e-01,-6.361349802385708463e-01
8.610954406704983688e-01,-6.605271506422729644e-01
8.658363234072836701e-01,-6.850735155641112240e-01
8.698345376076895841e-01,-7.097517303133120681e-01
8.730864436753750235e-01,-7.345393301754800097e-01
8.755890813823902219e-01,-7.594137508623508559e-01
8.773401725638884097e-01,-7.843523490521866481e-01
8.783381231919517029e-01,-8.093324230021161636e-01
8.785820248266436039e-01,-8.343312332136560983e-01
8.780716554429667253e-01,-8.593260231326013132e-01
8.768074796329735632e-01,-8.842940398644409949e-01
8.747906481828455760e-01,-9.092125548864437024e-01
8.720229970253263740e-01,-9.340588847375561610e-01
8.685070455684619217e-01,-9.588104116672825361e-01
8.642459944021696483e-01,-9.834446042247469988e-01
8.592437223847237959e-01,-1.007939037769197022e+00
8.535047831118096617e-01,-1.032271414883277005e+00
8.470344007713600520e-01,-1.056419585670489880e+00
8.398384653879487072e-01,-1.080361567918369126e+00
8.319235274610683462e-01,-1.104075567109008116e+00
8.232967920021750929e-01,-1.127539996258729138e+00
8.139661119759269425e-01,-1.150733495568832643e+00
8.039399811515870464e-01,-1.173634951869540144e+00
7.932275263710986124e-01,-1.196223517839428263e+00
7.818384992408710099e-01,-1.218478630982859912e+00
7.697832672548384769e-01,-1.240380032348136430e+00
7.570728043568738519e-01,-1.261907784969333646e+00
7.437186809511467933e-01,-1.283042292015030617e+00
7.297330533695216559e-01,-1.303764314627412935e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.180797815322875977e-01,-4.852509591728448868e-03
1.430002524194569913e-01,-6.845028289694207388e-03
1.678689680962906772e-01,-9.403735108539690996e-03
1.926553306944057686e-01,-1.266505832998846004e-02
2.173320246475478057e-01,-1.667264807233530266e-02
2.418765866257103769e-01,-2.142285620463189877e-02
2.662666735793494110e-01,-2.691135858633181277e-02
2.904800830783840215e-01,-3.313315900357936133e-02
3.144947735231902186e-01,-4.008259371729053916e-02
3.382888842091903436e-01,-4.775333661888579023e-02
3.618407552267723926e-01,-5.613840498898138576e-02
3.851289471784246632e-01,-6.523016585379724785e-02
4.081322606951370835e-01,-7.502034293349485461e-02
4.308297557343030992e-01,-8.550002417612023731e-02
4.532007706415555615e-01,-9.665966987029384061e-02
4.752249409591841611e-01,-1.084891213292621254e-01
4.968822179640130510e-01,-1.209776101384059388e-01
5.181528869178636532e-01,-1.341137679577874553e-01
5.390175850139889979e-01,-1.478856368708124369e-01
5.594573190031432164e-01,-1.622806802695874184e-01
5.794534824832404674e-01,-1.772857942670626463e-01
5.989878728368649430e-01,-1.928873196255724287e-01
6.180427078012135089e-01,-2.090710541909142628e-01
6.366006416553871006e-01,-2.258222658206476829e-01
6.546447810102958842e-01,-2.431257057948444378e-01
6.721587001868039035e-01,-2.609656226970820669e-01
6.891264561681150758e-01,-2.793257767530447078e-01
7.055326031127887587e-01,-2.981894546136786839e-01
7.213622064151744562e-01,-3.175394845694461954e-01
7.366008563004649012e-01,-3.373582521818266344e-01
7.512346809419933047e-01,-3.576277163178366303e-01
7.652503590888335427e-01,-3.783294255729726663e-01
7.786351321922078128e-01,-3.994445350676257278e-01
7.913768160196636980e-01,-4.209538236016788226e-01
8.034638117464478757e-01,-4.428377111516709208e-01
8.148851165139801012e-01,-4.650762766945998328e-01
8.256303334458154897e-01,-4.876492763421388377e-01
8.356896811119786106e-01,-5.105361617687594888e-01
8.450540024330525091e-01,-5.337160989169849046e-01
8.537147730159188042e-01,-5.571679869627469417e-01
8.616641089135591569e-01,-5.808704775235822293e-01
8.688947738018557576e-01,-6.048019940921817161e-01
8.754001855668569476e-01,-6.289407516776039930e-01
8.811744222965115503e-01,-6.532647766362720265e-01
8.862122276714178293e-01,-6.777519266747016324e-01
8.905090157496803327e-01,-7.023799110057528106e-01
8.940608751415174416e-01,-7.271263106400555065e-01
8.968645725698214388e-01,-7.519685987941391314e-01
8.989175558134280264e-01,-7.768841613966868120e-01
9.002179560304176542e-01,-8.018503176742488581e-01
9.007645894593321323e-01,-8.268443407976756587e-01
9.005569584967595409e-01,-8.518434785704745993e-01
8.995952521503052246e-01,-8.768249741402596165e-01
8.978803458665370885e-01,-9.017660867144390302e-01
8.954138007340619598e-01,-9.266441122612838477e-01
8.921978620624578804e-01,-9.514364041775323910e-01
8.882354573383564045e-01,-9.761203939037176314e-01
8.835301935605356372e-01,-1.000673611468450908e+00
8.780863539564492948e-01,-1.025073705942960212e+00
8.719088940831813961e-01,-1.049298465787263490e+00
8.650034373163753010e-01,-1.073325839069455112e+00
8.573762697312440340e-01,-1.097133953539700890e+00
8.490343343803213871e-01,-1.120701136540666942e+00
8.399852249731633025e-01,-1.144005934736259222e+00
8.302371789637521537e-01,-1.167027133640712533e+00
8.197990700518973384e-01,-1.189743776930253683e+00
8.086804001054573865e-01,-1.212135185519758185e+00
7.968912905107377043e-01,-1.234180976387034612e+00
7.844424729589368761e-01,-1.255861081127602086e+00
7.713452796770293718e-01,-1.277155764223068868e+00
7.576116331119769898e-01,-1.298045641006482898e+00
7.432540350776599691e-01,-1.318511695308301146e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.427813321352005005e-01,-6.996006704866886139e-03
1.676574929964679272e-01,-9.481287534943400042e-03
1.924596957310323320e-01,-1.261987631233453359e-02
2.171669881763132193e-01,-1.643428321555885988e-02
2.417609589283196136e-01,-2.092166582120487742e-02
2.662232810282290640e-01,-2.607868021717870896e-02
2.905357256192885873e-01,-3.190148349452373577e-02
3.146801755306116721e-01,-3.838573661108320850e-02
3.386386387777490792e-01,-4.552660762487185236e-02
3.623932619699731794e-01,-5.331877529474704502e-02
3.859263436142849613e-01,-6.175643304569643222e-02
4.092203473062294705e-01,-7.083329329578709477e-02
4.322579147976907121e-01,-8.054259214155187752e-02
4.550218789319275814e-01,-9.087709439832154790e-02
4.774952764362124236e-01,-1.018290989917466360e-01
4.996613605625388477e-01,-1.133904446964914270e-01
5.215036135669794959e-01,-1.255525162178237897e-01
5.430057590183945404e-01,-1.383062506115687040e-01
5.641517739273181897e-01,-1.516421440376418406e-01
5.849259006859853782e-01,-1.655502588421302046e-01
6.053126588106012562e-01,-1.800202309626426911e-01
6.252968564771029802e-01,-1.950412776514120206e-01
6.448636018418176796e-01,-2.106022055103931867e-01
6.639983141385810139e-01,-2.266914188323705392e-01
6.826867345440464918e-01,-2.432969282418581125e-01
7.009149368030892502e-01,-2.604063596293539895e-01
7.186693376063861827e-01,-2.780069633722910827e-01
7.359367067124393813e-01,-2.960856238358132164e-01
7.527041768065005911e-01,-3.146288691462965637e-01
7.689592530890488886e-01,-3.336228812303333457e-01
7.846898225866775212e-01,-3.530535061116972240e-01
7.998841631784510131e-01,-3.729062644586167985e-01
8.145309523310068078e-01,-3.931663623734980018e-01
8.286192755358913198e-01,-4.138187024170550954e-01
8.421386344428439807e-01,-4.348478948586349535e-01
8.550789546829680177e-01,-4.562382691443513383e-01
8.674305933759582921e-01,-4.779738855744833925e-01
8.791843463157921201e-01,-5.000385471814364768e-01
8.903314548295285791e-01,-5.224158117994138761e-01
9.008636123041046107e-01,-5.450890043168061805e-01
9.107729703762650342e-01,-5.680412291021664783e-01
9.200521447810136033e-01,-5.912553825945137120e-01
9.286942208542263710e-01,-6.147141660485806458e-01
9.366927586853280863e-01,-6.384000984255092659e-01
9.440417979161909168e-01,-6.622955294193884068e-01
9.507358621826795808e-01,-6.863826526099257030e-01
9.567699631955338679e-01,-7.106435187314530388e-01
9.621396044575469819e-01,-7.350600490483774063e-01
9.668407846142693662e-01,-7.596140488271108104e-01
9.708700004357420088e-01,-7.842872208944392520e-01
9.742242494270367814e-01,-8.090611792722277595e-01
9.769010320656582591e-01,-8.339174628783015963e-01
9.788983536641406857e-01,-8.588375492832929226e-01
9.802147258564508636e-01,-8.838028685132028883e-01
9.808491677070899639e-01,-9.087948168873924981e-01
9.808012064420685849e-01,-9.337947708816912717e-01
9.800708778012082734e-01,-9.587841010062931879e-01
9.786587260115093834e-01,-9.837441856880976276e-01
9.765658033816032590e-01,-1.008656425147151259e+00
9.737936695175918311e-01,-1.033502255256849800e+00
9.703443901608590494e-01,-1.058263161377571926e+00
9.662205356487194585e-01,-1.082920692153436448e+00
9.614251789990518882e-01,-1.107456473261900998e+00
9.559618936203451156e-01,-1.131852221105957845e+00
9.498347506488618031e-01,-1.156089756438722249e+00
9.430483159149052330e-01,-1.180151017910260780e+00
9.356076465404494780e-01,-1.204018075526566145e+00
9.275182871706684207e-01,-1.227673144010646533e+00
9.187862658421717121e-01,-1.251098596055776335e+00
9.094180894910266488e-01,-1.274276975461029027e+00
8.994207391039132915e-01,-1.297191010139306044e+00
8.888016645160259355e-01,-1.319823624988166966e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.778141409158706665e-01,-1.162085868418216705e-02
2.026050058545235677e-01,-1.484777913462258583e-02
2.273096654895734592e-01,-1.867920084416284723e-02
2.519133818856810203e-01,-2.311283812070085222e-02
2.764014773267105540e-01,-2.814604601140320919e-02
3.007593430719416872e-01,-3.377582188059154167e-02
3.249724480711329022e-01,-3.999880720100982417e-02
3.490263476332374770e-01,-4.681128955740422593e-02
3.729066920436007182e-01,-5.420920486122011994e-02
3.965992351244974623e-01,-6.218813977509508178e-02
4.200898427339030961e-01,-7.074333434570150014e-02
4.433645011974281513e-01,-7.986968484336814944e-02
4.664093256683859434e-01,-8.956174680678669064e-02
4.892105684110061303e-01,-9.981373829098677541e-02
5.117546270018527022e-01,-1.106195433166419911e-01
5.340280524445539800e-01,-1.219727155186491746e-01
5.560175571930028315e-01,-1.338664819918041482e-01
5.777100230782419299e-01,-1.462937473312799774e-01
5.990925091343041187e-01,-1.592470978654971780e-01
6.201522593183399490e-01,-1.727188060788606427e-01
6.408767101204261296e-01,-1.867008352217251199e-01
6.612534980585160760e-01,-2.011848441048386671e-01
6.812704670540605800e-01,-2.161621920754043524e-01
7.009156756838990088e-01,-2.316239441717912184e-01
7.201774043040939377e-01,-2.475608764538197448e-01
7.390441620414611723e-01,-2.639634815054417438e-01
7.575046936486220517e-01,-2.808219741065319797e-01
7.755479862184904150e-01,-2.981262970704081638e-01
7.931632757541875467e-01,-3.158661272435964174e-01
8.103400535904657920e-01,-3.340308816642633682e-01
8.270680726628106827e-01,-3.526097238756409347e-01
8.433373536204809007e-01,-3.715915703906770284e-01
8.591381907798396611e-01,-3.909650973040561528e-01
8.744611579144260238e-01,-4.107187470476449387e-01
8.892971138783115626e-01,-4.308407352853327876e-01
9.036372080593881861e-01,-4.513190579431544669e-01
9.174728856593334925e-01,-4.721414983705004564e-01
9.307958927971041740e-01,-4.932956346281431315e-01
9.435982814329124668e-01,-5.147688468987310362e-01
9.558724141097485472e-01,-5.365483250153302297e-01
9.676109685096203616e-01,-5.586210761035215189e-01
9.788069418217917317e-01,-5.809739323324947247e-01
9.894536549204147047e-01,-6.035935587705155703e-01
9.995447563490619247e-01,-6.264664613400793280e-01
1.009074226109783368e+00,-6.495789948680051884e-01
1.018036379254426471e+00,-6.729173712256689699e-01
1.026425869276077485e+00,-6.964676675545183882e-01
1.034237691298599549e+00,-7.202158345719629207e-01
